date	duns_product_hits
201507	1
200611	2
201603	1
201302	3
201606	1
201303	3
201110	1
201403	26
201402	9
201401	5
201407	10
201406	5
201405	5
201404	22
201701	2
201409	3
201310	3
201508	1
201205	2
201204	2
201207	2
201509	3
201201	1
201505	1
201203	1
201202	3
201502	3
201503	8
201501	8
201209	8
201208	9
201504	12
201112	2
200001	1
201307	1
201408	1
201010	6
201610	1
200905	1
201011	1
200909	1
200301	1
201007	2
201206	3
201005	1
201004	3
201410	4
201411	7
201412	5
201304	1
200801	1
200803	2
201301	3
201009	2
201008	8
201212	1
201210	8
201312	2
201107	2
201104	4
201512	2
201103	2
201101	4
