date	duns_product_hits
200606	6
200509	1
200508	2
200505	2
200506	4
200501	4
200503	1
200502	1
201601	52
201603	73
201602	30
201605	36
201604	27
201607	39
201606	42
201609	39
201608	36
201205	32
201204	28
201207	27
201206	35
201201	40
201203	33
201202	29
201111	58
201208	26
201112	28
200001	2
200006	1
200007	1
200008	1
200808	23
200809	15
200801	19
200802	8
200803	12
200804	23
200805	12
200806	19
200807	22
200404	1
200405	1
200406	1
200407	1
200401	8
200402	2
200211	2
200408	4
200812	4
200811	7
200810	12
201610	36
201701	36
201702	10
201703	10
201704	5
200702	9
200412	3
200410	1
200710	7
200711	10
200712	12
200901	18
201308	33
201411	25
201412	25
201304	28
201305	27
201306	26
201307	21
201301	33
201302	36
201303	35
200902	7
200905	8
201311	22
200904	12
201310	19
200612	10
200709	9
200708	7
200707	13
200706	13
200705	12
200704	6
200703	7
201110	31
200701	17
201403	24
201402	26
201401	33
201407	19
201406	27
201405	17
201404	19
201312	25
201409	23
201408	23
200212	4
201010	20
201011	22
201012	21
201410	16
201309	27
201007	31
201006	31
201005	27
201004	13
201003	21
201002	23
201001	32
201209	26
200910	21
201009	22
201008	19
200309	2
200911	18
200302	1
200301	3
200307	1
200305	1
200304	1
200110	1
200111	1
200912	20
200607	1
200604	11
200605	8
200602	7
200603	7
200601	16
200608	4
200609	8
200906	8
200204	2
201508	44
201509	49
201502	15
201503	20
201501	38
201506	31
201507	22
201504	25
201505	25
201108	34
201109	35
200512	8
200510	1
200511	8
201612	28
201106	20
200903	9
201611	14
200611	11
200610	9
200907	18
201107	28
200909	21
200908	15
201512	72
200203	1
200201	3
201212	28
201210	29
201211	28
201511	28
201510	31
201104	19
201105	22
201102	22
201103	29
201101	40
