date	duns_product_hits
200509	6
200508	3
200505	7
200504	2
200506	8
200501	13
200503	2
200502	2
201601	45
201603	136
201602	54
201605	69
201604	58
201607	82
201606	81
201609	56
201608	50
201204	20
201205	16
200210	2
201207	24
201206	18
201201	26
201203	12
201202	24
201209	25
201208	15
201112	12
200001	13
200003	7
200005	1
200006	3
200007	4
200008	5
200009	1
200808	9
200809	7
200801	16
200802	6
200803	11
200804	9
200805	4
200806	4
200807	12
200206	1
200404	1
200405	5
200406	2
200407	1
200401	13
200402	7
200211	7
200409	1
200011	1
200209	2
200812	42
200811	13
200810	14
201701	76
201702	23
201703	23
201704	4
200702	4
200412	3
200411	1
200410	2
200105	2
200403	1
200710	5
200711	4
200712	4
200510	3
201109	2
200511	1
200901	35
201410	16
201411	13
201412	15
201304	15
201305	21
201306	19
201307	20
200903	9
201302	19
201303	11
200902	49
200905	10
201311	25
200610	1
201310	19
200906	2
201107	4
200709	3
200708	2
200707	6
200706	5
200705	13
200704	6
200703	2
201110	9
200701	12
201403	20
201402	16
201401	29
201407	20
201406	33
201405	18
201404	17
201312	21
201409	23
201408	22
200212	4
201010	6
201011	7
201012	12
200310	1
200311	2
200312	4
200912	6
201211	20
200012	5
201308	18
201309	20
201007	12
201006	21
201005	16
201004	19
201003	39
201002	7
201001	6
201111	3
200910	3
201009	19
201008	19
200308	4
200303	2
200302	1
200301	12
200307	4
200306	1
200305	1
200304	3
200112	5
200110	3
200111	3
201301	16
200606	6
200607	11
200604	10
200605	5
200602	1
200603	1
200601	7
200608	4
200609	6
200204	1
201508	56
201509	61
201502	11
201503	16
201501	26
201506	22
201507	28
201504	21
201505	15
200109	6
200108	5
201108	5
200101	14
200103	5
200102	4
200512	7
200104	3
200107	2
200106	4
201612	47
201106	15
201610	102
201611	26
200611	5
200904	12
200907	2
200612	8
200909	3
200908	3
200208	3
201105	12
200202	2
200201	17
201212	17
200207	7
201210	14
200205	7
201511	72
201510	38
201104	12
201512	75
201102	15
201103	23
201101	37
