date	duns_product_hits
200211	26
200509	96
200508	78
200505	76
200504	62
200507	69
200506	71
200501	244
200503	81
200502	59
201601	3129
201603	4858
201602	3753
201605	3293
201604	2885
201607	3661
201606	4238
201609	2950
201608	3062
201205	1451
201204	1412
201207	1402
201206	1377
201201	1915
201203	1426
201202	1321
201111	1370
201208	1457
201112	1382
200001	27
200002	3
200003	2
200004	1
200005	3
200006	3
201006	1269
200008	3
200009	2
200808	692
200809	635
200801	921
200802	595
200803	593
200804	666
200805	649
200806	633
200807	711
200206	13
200404	52
200405	45
200406	43
200407	46
200401	168
200402	43
200403	49
200408	50
200409	51
200011	5
200010	4
200209	28
200812	593
200811	482
200810	597
200210	18
201701	3261
201702	1669
201703	1695
201704	917
200702	466
200308	35
200412	78
200411	53
200410	47
200105	2
200710	604
200711	542
200712	556
200107	4
200106	7
201612	2552
201308	1633
201309	1638
201412	2146
201304	1580
201305	1572
201306	1602
201307	1580
201301	2048
201302	1482
201303	1603
200902	516
200905	545
201311	1495
200904	559
201408	2305
200612	450
200903	537
201107	1195
200709	553
200708	582
200707	525
200706	560
200705	578
200704	517
200703	542
201110	1219
200701	823
201403	1617
201402	1456
201401	2162
201407	1894
201406	1735
201405	1605
201404	1669
201312	1761
201409	2171
201310	1623
200212	45
201010	1125
201011	1050
201012	1224
200310	37
200311	28
200312	54
200012	2
200102	4
201410	4835
201411	3013
201007	1064
200912	856
201005	1027
201004	955
201003	939
201002	725
201001	1251
201209	1390
200910	650
201009	1090
201008	1118
200309	33
200605	368
200303	28
200302	30
200301	122
200307	31
200306	35
200305	38
200304	36
200112	15
200110	8
200111	16
200606	386
200607	383
200604	364
200911	674
200602	311
200603	391
200601	523
200608	384
200609	434
200204	20
200007	3
201508	3787
201509	4054
201502	2219
201503	2360
201501	3027
201506	2561
201507	2983
201504	3000
201505	2239
200109	24
200108	11
201108	1353
200205	22
200101	36
200103	8
201109	1431
200512	267
200104	10
200510	56
200511	221
200901	922
201106	1301
201610	2972
201611	2135
200611	427
200610	449
200907	534
200906	601
200909	656
200908	656
200208	17
201512	3385
200202	13
200203	17
200201	73
201212	1581
200207	17
201210	1493
201211	1376
201511	3501
201510	2962
201104	1203
201105	1235
201102	1105
201103	1194
201101	1567
