date	duns_product_hits
200501	2
200503	2
201601	49
201603	82
201602	32
201605	162
201604	37
201607	19
201606	71
201609	22
201608	56
201205	21
201204	63
201207	58
201206	15
201201	21
201203	40
201202	38
201209	60
201110	34
201112	14
200001	2
200006	1
200808	2
200809	8
200801	6
200802	1
200804	6
200805	5
200806	1
200807	6
200812	4
200811	1
200810	6
201008	15
201701	33
201702	63
201703	36
201704	11
200412	1
200410	1
200710	12
200711	6
200712	3
200901	6
201410	69
201309	68
201412	45
201304	44
201305	67
201306	57
201307	54
201301	131
201302	100
201303	92
200902	1
201409	67
201310	38
200612	1
200903	1
200708	1
200706	1
200701	1
201403	24
201402	35
201401	66
201407	43
201406	31
201405	37
201404	16
201312	39
201311	23
201408	45
201010	10
201011	13
201012	38
201308	61
201411	53
201007	5
201006	1
201005	10
201004	2
201003	9
201002	1
201001	14
201111	5
200206	1
201009	4
201208	66
200301	2
200307	1
200910	1
200607	2
200604	3
200605	1
200601	3
200609	1
200906	1
201508	45
201509	59
201502	22
201503	29
201501	54
201506	12
201507	41
201504	300
201505	13
201108	4
200101	3
201211	51
201612	26
201511	46
201610	50
201611	21
200905	5
200904	4
201510	36
200909	6
200908	3
201512	36
200201	1
201212	84
201210	101
201109	12
201106	23
201107	4
201104	6
201105	13
201102	15
201103	18
201101	41
