date	duns_product_hits
200606	16
200509	3
200505	1
200504	1
200507	1
200506	1
200501	6
200503	1
200502	2
201601	29
201603	42
201602	26
201605	36
201604	91
201607	122
201606	46
201609	36
201608	133
201205	20
201204	17
201207	41
201206	29
201201	44
201203	30
201202	18
201111	160
201208	55
201112	32
200808	11
200809	13
200801	14
200802	12
200803	52
200804	35
200805	28
200806	11
200807	21
200408	1
200010	1
201510	72
200812	18
200811	16
200810	20
201701	27
201702	31
201703	19
201704	9
200412	1
200710	24
200711	6
200712	4
200106	1
200901	23
201308	45
201411	30
201412	13
201304	55
201305	64
201306	90
201307	108
201301	16
201302	11
201303	73
200902	6
200905	6
201311	24
200610	13
201408	52
200906	19
200903	18
200709	26
200708	34
200707	8
200706	16
200705	22
200704	24
200703	17
200702	9
200701	12
201403	14
201402	22
201401	25
201407	25
201406	25
201405	63
201404	10
201312	17
201409	11
201310	34
201010	8
201011	5
201012	43
200312	1
201410	16
201309	32
201007	25
201006	20
201005	22
201004	14
201003	36
201002	18
201001	20
201209	45
200604	5
201009	15
201008	23
200911	30
200301	1
200912	21
200607	9
200910	51
200605	28
200602	5
200603	6
200601	12
200608	10
200609	15
200204	1
201508	52
201509	74
201502	9
201503	18
201501	16
201506	19
201507	71
201504	304
201505	37
201210	56
201110	60
201109	49
200512	8
200510	3
200511	4
201612	19
201511	76
201610	26
201611	21
200611	13
200904	13
200907	20
200612	13
200909	22
200908	16
201512	83
200201	4
201212	11
201108	52
201211	29
201106	87
201107	96
201104	75
201105	109
201102	77
201103	97
201101	25
