date	duns_product_hits
200606	1
200501	1
201601	13
201603	25
201602	19
201605	9
201604	9
201607	15
201606	19
201609	16
201608	10
201205	5
201204	6
201207	1
201206	4
201201	5
201203	3
201202	5
201111	7
201110	6
201112	4
200008	1
200808	8
200809	6
200612	1
200801	1
200802	4
200803	4
200804	4
200805	3
200806	2
200807	5
200211	2
200812	1
200811	1
200810	7
201701	9
201702	1
200410	1
200710	3
200711	2
200712	2
200901	3
201308	7
201411	5
201412	7
201304	6
201305	3
201306	5
201307	6
200903	1
201302	5
201303	6
200902	3
201409	4
201408	6
200906	1
200709	2
200706	2
200705	2
200704	1
200703	1
200702	1
200701	2
201403	3
201402	2
201401	6
201407	4
201406	3
201405	1
201404	3
201312	7
201311	9
201310	10
201010	3
201011	4
201012	4
201410	8
201309	7
201007	2
201006	2
201005	2
201004	4
201002	1
201001	2
201209	9
200910	1
201009	3
201008	5
200301	3
200306	1
201301	2
200912	5
200607	1
200604	1
200911	4
200601	1
200608	2
200609	1
200204	1
201508	20
201509	7
201502	10
201503	7
201501	15
201506	2
201507	7
201504	12
201505	5
201210	1
200101	1
201211	4
201612	6
201511	15
201610	13
201611	5
200611	1
200904	2
200907	1
201107	2
200909	1
200908	2
201512	15
201212	2
200207	1
201108	3
201109	10
201106	4
201510	14
201104	2
201105	3
201102	4
201103	4
201101	3
