date	duns_product_hits
201310	19
201208	3
201601	1017
201603	1281
201602	1174
201605	1293
201604	1396
201607	1372
201606	1451
201609	1346
201608	1531
201403	42
201402	51
201401	55
201407	51
201406	44
201405	48
201404	31
201701	1800
201702	1479
201703	1540
201704	969
201207	1
201107	1
201204	2
201508	719
201509	775
201201	2
201009	1
201502	247
201503	338
201501	229
201506	515
201507	551
201504	379
201505	343
201209	2
201001	2
201311	19
201408	80
201211	12
201612	1781
201610	1783
201611	1620
200904	1
201011	1
201308	12
201112	2
201309	12
201007	1
200901	1
201005	1
201105	1
201410	121
201411	450
201412	195
201304	22
201305	24
201306	11
201307	9
201301	16
201302	5
201303	11
201212	2
201210	10
201312	9
201511	740
201510	627
201512	729
201409	118
201101	1
