date	duns_product_hits
200508	4
200504	1
200507	1
200501	3
201601	28
201603	16
201602	12
201605	10
201604	1
201607	18
201606	20
201609	3
201608	28
201205	4
201204	13
201207	12
201206	2
201201	22
201203	8
201202	9
201111	4
201208	7
201112	15
200001	2
200008	2
200009	1
200808	42
200809	13
200801	6
200802	1
200804	1
200805	5
200807	2
200404	1
200401	4
200402	1
200408	1
200012	1
200011	2
200010	1
201510	10
200812	4
200811	3
201610	10
201701	20
201702	1
201703	1
200412	1
200102	1
200105	1
201612	6
201410	13
201309	14
201412	5
201304	5
201305	8
201306	5
201307	10
201301	16
201302	7
201303	15
200902	6
200611	3
201409	5
200904	5
201310	9
200612	1
200709	2
200706	2
200705	1
200704	2
200703	2
200702	3
200701	8
201403	12
201402	6
201401	14
201407	14
201406	7
201405	8
201404	12
201312	9
201311	4
201408	6
200212	1
201010	2
201011	16
201012	11
200310	1
201308	11
201411	7
201007	2
200606	2
201005	6
201003	1
201002	2
201001	8
201209	5
200206	1
201009	3
201110	6
200309	1
200911	1
200302	1
200301	5
200307	1
200304	1
200112	1
200110	2
200912	4
200607	3
200604	1
200605	9
200602	1
200601	9
200608	3
200609	1
201508	6
201509	35
201502	6
201503	7
201501	10
201506	8
201507	9
201504	14
201505	8
200109	2
201210	8
200101	4
201109	3
200512	1
200104	1
200511	2
200901	6
201511	20
200903	6
201611	3
200905	8
200610	7
200907	1
200906	8
200909	1
201105	2
200202	1
200203	1
200201	6
201212	4
200207	1
201108	6
201211	7
201106	3
201107	5
201104	4
201512	24
201102	6
201103	7
201101	21
