date	duns_product_hits
201703	19
200811	1
200810	1
201301	10
201601	10
200604	1
201603	12
201602	6
201605	12
201604	9
201607	13
201606	14
201609	14
201608	7
200602	1
200702	3
200701	2
201403	9
201402	6
201401	6
200607	2
201407	4
201406	3
201405	8
201404	2
201701	19
201702	25
201310	8
201704	26
201204	13
201508	9
201509	11
201009	2
201203	10
201202	1
201010	3
200608	3
201012	1
201501	2
201506	9
201507	8
201504	3
201505	5
200005	1
201211	3
201307	2
201408	9
201109	2
200511	1
201612	17
200712	3
201611	11
200611	1
200904	1
200612	2
201112	1
201409	7
200603	1
200812	1
201309	7
200808	2
200901	3
201005	1
201512	4
201410	6
201411	11
201412	11
201308	1
201305	4
201306	3
200803	1
201610	12
201302	1
201110	2
200312	1
201108	4
201312	2
201511	11
201510	10
201104	1
201105	3
201311	11
201111	3
