date	duns_product_hits
200606	7
200509	4
200508	9
200505	2
200504	4
200507	2
200506	7
200501	18
200503	4
200502	2
201601	266
201603	288
201602	265
201605	301
201604	258
201607	150
201606	313
201609	148
201608	251
201205	112
201204	61
201207	84
201206	80
201201	137
201203	88
201202	77
201209	64
201208	100
200604	1
201112	52
200001	7
200006	1
200009	3
200808	30
200809	27
200801	41
200802	10
200803	18
200804	16
200805	10
200806	15
200807	20
200404	2
200405	2
200406	2
200407	1
200401	6
200403	1
200408	1
200409	2
200209	1
200812	33
200811	24
200810	22
200210	4
201701	383
201702	210
201703	233
201704	125
200702	17
200308	1
200412	3
200410	5
200710	19
200711	5
200712	17
200901	87
201410	171
201309	183
201412	130
201304	108
201305	133
201306	110
201307	139
200903	46
201302	79
201303	104
200902	45
200905	17
201311	132
200610	16
201408	243
200906	40
201107	47
200709	17
200708	22
200707	12
200706	12
200705	7
200704	9
200703	22
201110	101
200701	46
201403	201
201402	120
201401	274
201407	205
201406	291
201405	260
201404	180
201312	147
201409	185
201310	182
201010	35
201011	57
201012	44
200310	2
200311	3
200312	2
201308	143
201411	197
201007	18
201006	25
201005	45
201004	28
201003	38
201002	21
201001	58
201111	53
200206	1
201009	41
201008	38
200309	1
200605	5
200302	2
200301	10
200307	1
200306	2
201301	158
200912	31
200607	10
200910	14
200911	19
200602	15
200603	12
200601	24
200608	16
200609	8
201508	238
201509	286
201502	178
201503	216
201501	191
201506	174
201507	203
201504	205
201505	143
200108	2
201210	54
200205	3
200101	6
200103	1
201109	66
200512	10
200510	6
200511	11
201612	290
201106	65
201610	219
201611	196
200611	9
200904	13
200907	24
200612	12
200909	5
200908	19
200208	2
201105	30
200203	1
200201	2
201212	67
201108	78
201211	66
201511	209
201510	231
201104	35
201512	242
201102	28
201103	59
201101	96
