date	duns_product_hits
200606	1
200509	2
201205	5
200504	1
200501	2
201601	96
201603	122
201602	69
201605	76
201604	95
201607	64
201606	112
201609	137
201608	128
200211	1
201204	18
201207	26
201206	28
201201	41
201203	18
201202	44
201111	20
201110	20
201112	8
200001	1
200007	1
200808	4
200809	1
200801	7
200803	2
200804	1
200805	5
200806	5
200807	1
200401	2
200812	7
200811	14
200810	11
201008	27
201701	118
201702	91
201703	78
201704	30
200412	2
200711	2
200901	5
201308	53
201411	32
201412	20
201304	38
201305	37
201306	45
201307	14
201301	32
201302	21
201303	60
200902	3
201311	39
201310	39
200612	1
200903	4
200706	2
200705	6
200704	9
200703	11
200702	3
200701	12
201403	38
201402	27
201401	48
201407	24
201406	30
201405	24
201404	19
201312	31
201409	25
201408	49
201010	23
201011	19
201012	43
200312	1
201410	40
201309	65
201007	12
201006	7
201005	16
201004	11
201003	28
201002	30
201001	23
201209	21
200604	9
201009	24
201208	17
200605	2
200301	3
200307	1
200110	1
200912	34
200607	1
200910	27
200911	45
200603	1
200601	7
200608	3
200906	3
201508	73
201509	64
201502	48
201503	32
201501	41
201506	41
201507	65
201504	62
201505	57
201210	29
201109	8
200512	1
200510	1
200511	2
201612	169
201511	57
201610	128
201611	127
200905	2
200610	1
200907	9
201510	43
200909	12
200908	20
201105	36
200201	2
201212	30
201108	30
201211	15
201106	32
201107	41
201104	6
201512	51
201102	31
201103	18
201101	34
