date	duns_product_hits
201310	4
201601	11
201603	26
201602	12
201605	38
201604	21
201607	14
201606	43
201609	16
201608	47
201303	4
200803	2
201403	1
201402	1
201401	2
201407	3
201406	1
201405	2
201404	2
201701	44
201702	37
201703	66
201704	44
201508	14
201509	31
201502	5
201503	8
201311	6
201506	21
201507	24
201504	6
201505	22
200101	1
201408	1
201211	1
201612	23
201610	25
201611	9
201308	2
201309	1
201005	1
201501	8
201410	3
201411	10
201412	4
201305	1
201307	1
201301	6
201302	6
201208	1
201312	1
201511	18
201510	11
201512	10
201409	1
201111	1
