date	duns_product_hits
200509	5
200508	2
200505	2
200504	5
200507	7
200506	3
200501	35
200503	5
200502	1
201601	50
201603	46
201602	52
201605	50
201604	25
201607	23
201606	57
201609	15
201608	53
201205	49
201204	40
201207	49
201206	28
201201	79
201203	36
201202	15
201209	20
201208	38
201112	47
200001	17
200002	3
200003	5
200005	1
200006	2
201006	46
200008	1
200009	4
200808	12
200809	26
200801	51
200802	22
200803	17
200804	15
200805	24
200806	25
200807	11
200206	6
200404	6
200405	1
200406	2
200407	2
200401	18
200402	3
200403	5
200408	4
200012	3
200010	4
200209	3
201510	33
200812	46
200811	17
200810	27
200210	1
201701	63
201702	55
201703	28
201704	12
200702	18
200308	5
200412	10
200411	2
200410	1
201402	39
200105	2
200710	13
200711	6
200712	39
200106	3
200901	116
201308	53
201411	49
201412	36
201304	72
201305	68
201306	55
201307	92
200903	77
201302	75
201303	75
200902	84
200611	4
201311	37
200610	6
201310	52
200612	18
200709	21
200708	19
200707	12
200706	26
200705	21
200704	19
200703	25
201110	34
200701	32
201403	52
200211	4
201401	54
201407	82
201406	77
201405	47
201404	29
201312	63
201409	33
201408	75
200212	6
201010	39
201011	40
201012	54
200310	2
200311	7
200312	4
200409	5
201410	52
201309	55
201007	35
200912	32
201005	45
201004	46
201003	32
201002	18
201001	48
201111	30
200604	29
201009	35
201008	37
200309	1
200605	10
200303	4
200302	3
200301	14
200307	2
200306	1
200305	4
200304	4
200112	7
200110	2
200111	1
201301	66
200606	27
200607	15
200910	35
200911	31
200602	22
200603	13
200601	71
200608	6
200609	18
200204	1
200007	1
201508	60
201509	70
201502	42
201503	33
201501	55
201506	48
201507	42
201504	57
201505	41
200109	2
200108	2
201108	40
200205	3
200101	21
200103	2
201109	31
200512	22
200104	4
200510	5
200511	20
201612	48
201511	25
201610	43
201611	37
200905	57
200904	21
200907	29
200906	47
200909	42
200908	18
200208	2
201512	35
200202	1
200203	3
200201	18
201212	52
201210	36
201211	27
201106	40
201107	29
201104	43
201105	62
201102	47
201103	55
201101	82
