date	duns_product_hits
201608	4
200709	5
200810	8
201601	1
200707	2
201605	11
200812	5
200811	3
201606	3
201609	2
200706	2
200807	5
201610	2
201401	1
201701	4
201607	1
201205	2
201204	1
201508	3
201509	1
201203	5
201507	1
201503	4
201209	1
201110	4
201504	6
200708	4
200809	5
201109	2
200901	19
200711	4
200712	3
201611	1
200907	1
200906	4
200909	1
200908	2
200710	3
200808	6
201612	2
201005	1
201004	1
201001	4
200801	9
201306	2
200803	2
200804	2
201301	4
201302	1
201303	1
200902	3
201211	6
201510	1
200802	1
201604	2
