date	duns_product_hits
200606	14
200509	4
200508	4
200505	1
200504	4
200507	3
200506	3
200501	10
200503	3
201601	3277
201603	4280
201602	4056
201605	3747
201604	3764
201607	2824
201606	3652
201609	1828
201608	2537
201205	900
201204	673
201207	943
201206	840
201201	1057
201203	787
201202	648
201111	732
201208	882
201112	706
200001	11
200003	1
200004	2
200006	1
200008	3
200009	1
200808	41
200809	47
200801	52
200802	26
200803	36
200804	21
200805	31
200806	49
200807	34
200404	1
200405	2
200406	3
200407	6
200401	16
200211	2
200408	1
200409	2
200011	3
200010	1
200209	1
200410	2
200812	75
200811	13
200810	33
201008	337
200210	1
201701	3062
201702	2132
201703	1742
201704	960
200308	3
200412	5
200102	1
200105	3
200710	33
200711	29
200712	23
200107	1
200106	1
200901	97
201410	2180
201411	1620
201412	1611
201304	1007
201305	1191
201306	1102
201307	1257
201301	1119
201302	964
201303	1010
200902	35
200611	2
201311	1225
200610	7
201408	2031
200612	14
200903	28
201107	510
200709	33
200708	18
200707	22
200706	24
200705	17
200704	27
200703	22
200702	25
200701	34
201403	1617
201402	967
201401	1507
201407	1397
201406	1521
201405	1639
201404	1359
201312	1166
201409	1692
201310	1181
200212	3
201010	388
201011	388
201012	398
200310	3
200311	1
200312	3
200012	1
201308	1149
201309	1136
201007	440
201006	392
201005	190
201004	131
201003	147
201002	95
201001	167
201209	897
200604	15
201009	319
201110	768
200911	59
200303	2
200301	10
200307	3
200306	1
200112	2
200912	61
200607	11
200910	77
200605	6
200602	12
200603	15
200601	29
200608	4
200609	4
200204	1
201508	3294
201509	3501
201502	1723
201503	2131
201501	2546
201506	2210
201507	2904
201504	2181
201505	1933
200109	1
200108	1
201108	530
200101	12
200103	3
201109	604
200512	6
200510	4
200511	5
201612	2586
201106	463
201610	2635
201611	2095
200905	20
200904	37
200907	64
200906	44
200909	77
200908	107
201512	2890
200201	4
201212	952
200207	1
201210	968
201211	788
201511	2611
201510	3211
201104	443
201105	478
201102	425
201103	440
201101	517
