date	duns_product_hits
200504	1
200503	2
201601	67
201603	119
201602	50
201605	54
201604	53
201607	30
201606	88
201609	24
201608	76
201205	14
201204	10
201207	19
201206	15
201201	29
201203	7
201202	15
201111	19
201208	14
201112	17
200808	1
200809	1
200801	5
200803	1
200804	1
200806	1
200807	2
200407	2
200401	1
200403	1
200408	1
200812	1
200810	1
201701	120
201702	36
201703	83
201704	42
200411	3
200711	2
200712	1
200901	11
201410	47
201411	28
201412	23
201304	14
201305	14
201306	18
201307	25
201301	21
201302	15
201303	3
200902	3
201311	8
201310	15
200906	1
201107	17
200709	2
200705	2
201110	10
200701	5
201403	12
201402	18
201401	32
201407	46
201406	46
201405	22
201404	20
201312	16
201409	21
201408	64
200212	1
201010	20
201011	22
201012	10
200310	1
201308	20
201309	12
201007	13
201006	27
201005	17
201004	28
201003	6
201002	4
201001	14
201209	2
201009	16
201008	28
200605	1
200301	2
200306	1
200110	1
200912	12
200607	1
200910	12
200911	7
200601	4
200609	2
201508	34
201509	40
201502	27
201503	27
201501	36
201506	22
201507	16
201504	24
201505	13
201210	9
201109	19
200512	1
200104	1
201612	86
201106	14
201610	61
201611	52
200904	3
200907	6
200612	1
200909	2
200908	11
201105	10
200201	4
201212	25
201108	17
201211	26
201511	60
201510	40
201104	3
201512	54
201102	8
201103	17
201101	24
