date	duns_product_hits
200509	3
200505	1
200507	2
200503	1
201601	91
201603	170
201602	88
201605	128
201604	65
201607	53
201606	139
201609	54
201608	93
201205	19
201204	16
201207	23
201206	16
201201	36
201203	19
201202	19
201111	15
201208	50
201112	37
200001	2
200004	1
200808	14
200809	9
200801	14
200802	4
200803	6
200804	2
200805	2
200806	8
200807	6
200405	3
200401	3
200402	1
200403	1
201510	58
200812	5
200811	5
200810	5
201008	7
201701	105
201702	31
201703	32
201704	26
200710	10
200711	3
200712	7
200901	9
201410	47
201309	39
201412	35
201304	22
201305	28
201306	17
201307	24
200903	2
201302	33
201303	13
200902	5
200611	6
201409	40
200904	2
201310	46
200612	2
200709	11
200708	15
200707	13
200705	4
200704	8
200703	1
200702	2
200701	7
201403	29
201402	26
201401	62
201407	42
201406	38
201405	19
201404	28
201312	33
201311	40
201408	57
201010	5
201011	6
201012	13
201308	28
201411	34
201007	9
201006	9
201005	12
201004	3
201003	11
201002	7
201001	28
201209	22
201009	11
201110	12
200605	2
200307	1
200305	1
200304	1
201301	54
200912	13
200910	4
200911	12
200602	1
200603	4
200601	7
200608	3
200609	1
201508	85
201509	161
201502	18
201503	33
201501	56
201506	51
201507	45
201504	43
201505	53
201108	20
200101	1
201109	15
200510	1
200511	1
201612	55
201511	84
201610	92
201611	53
200905	5
200610	2
200907	7
200906	7
200909	8
200908	10
201105	7
200201	1
201212	19
201210	26
201211	20
201106	16
201107	6
201104	19
201512	99
201102	10
201103	11
201101	28
