date	duns_product_hits
200508	2
200504	2
200506	1
200501	4
200503	2
200502	3
201601	108
201603	94
201602	51
201605	89
201604	72
201607	69
201606	85
201609	69
201608	117
201205	75
201204	59
201207	82
201206	76
201201	98
201203	55
201202	75
201111	97
201110	71
201112	97
200001	13
200002	1
200003	1
200005	1
200008	2
200808	29
200809	20
200801	52
200802	58
200803	39
200804	46
200805	77
200806	62
200807	72
200404	2
200405	2
200406	1
200407	2
200401	6
200403	1
200409	4
200011	4
200010	1
200209	3
201510	56
200812	20
200811	42
200810	56
200210	3
201701	66
201702	48
201703	36
201704	21
200412	1
200411	6
200410	2
200512	13
200710	62
200711	51
200712	26
200107	1
200511	7
200901	33
201410	92
201411	74
201412	57
201304	71
201305	103
201306	146
201307	138
201301	55
201302	55
201303	73
200902	14
200905	21
201311	62
200610	28
201310	76
200906	51
200903	76
200709	44
200708	31
200707	39
200706	35
200705	46
200704	46
200703	32
200702	26
200701	44
201403	186
201402	153
201401	157
201407	108
201406	103
201405	126
201404	152
201312	77
201409	51
201408	89
200212	3
201010	46
201011	71
201012	48
200310	1
200312	8
200912	92
200012	3
200102	2
201308	91
201309	110
201007	105
201006	130
201005	84
201004	102
201003	155
201002	106
201001	115
201209	57
200604	23
201009	62
201008	77
200309	2
200911	87
200303	1
200301	8
200307	2
200306	3
200304	2
200112	2
200110	3
200111	1
201208	61
200606	16
200607	22
200910	65
200605	18
200602	16
200603	16
200601	40
200608	38
200609	20
200204	5
201508	100
201509	79
201502	84
201503	91
201501	89
201506	78
201507	63
201504	110
201505	64
200109	1
201210	72
200205	1
200101	15
200103	2
201109	57
200105	1
200104	1
200510	4
200106	1
201612	37
201511	93
201610	47
201611	66
200611	26
200904	39
200907	53
200612	25
200909	54
200908	52
200208	1
201105	85
200202	3
200203	2
200201	12
201212	75
200207	1
201108	65
201211	64
201106	54
201107	85
201104	61
201512	64
201102	37
201103	62
201101	75
