date	duns_product_hits
200509	3
200508	3
200505	5
200504	2
200507	4
200506	2
200501	12
200502	3
201601	130
201603	147
201602	134
201605	86
201604	76
201607	78
201606	114
201609	64
201608	131
201006	30
201205	45
201204	39
201207	32
201206	42
201201	42
201203	36
201202	27
201209	62
201208	49
201112	30
200001	12
200005	2
200006	1
200007	4
200008	5
200009	2
200808	22
200809	4
200801	23
200802	17
200803	33
200804	16
200805	22
200806	25
200807	18
200406	1
200407	6
200401	7
200402	1
200403	1
200408	1
200012	3
200010	1
200209	1
200410	1
200812	10
200811	13
200810	9
201008	25
200210	1
201701	158
201702	100
201703	111
201704	69
200308	1
200412	10
200411	2
200102	2
200512	6
200710	5
200711	16
200712	19
200107	1
200901	27
201410	333
201411	91
201412	77
201304	53
201305	68
201306	66
201307	70
201301	52
201302	27
201303	25
200902	12
200905	32
201311	110
200904	9
201408	485
200906	22
200903	19
201107	25
200709	3
200708	13
200707	17
200706	14
200705	12
200704	12
200703	25
200702	13
200701	35
201403	51
201402	32
201401	84
201407	743
201406	557
201405	77
201404	55
201312	83
201409	585
201310	144
200212	1
201010	17
201011	9
201012	10
200311	1
200312	3
200409	1
201308	65
201309	108
201007	13
200606	15
201005	26
201004	15
201003	70
201002	27
201001	30
201111	25
200604	3
201009	22
201110	41
200309	2
200911	6
200303	4
200302	1
200301	11
200307	3
200306	2
200304	3
200112	3
200110	1
200111	4
200912	27
200607	10
200910	19
200605	10
200602	5
200603	7
200601	25
200608	4
200609	11
201508	101
201509	115
201502	105
201503	68
201501	163
201506	95
201507	86
201504	91
201505	67
200109	2
200108	1
201210	35
200205	2
200101	13
200103	2
201109	21
200105	4
200104	2
200510	2
200511	4
201612	109
201106	41
201610	147
201611	73
200611	18
200610	11
200907	57
200612	19
200909	28
200908	42
201105	28
200202	2
200203	1
200201	5
201212	96
200207	2
201108	25
201211	43
201511	138
201510	91
201104	22
201512	122
201102	10
201103	32
201101	29
