date	duns_product_hits
200509	5
200508	7
200505	5
200504	2
200506	6
200501	22
200503	1
200502	2
201601	921
201603	1127
201602	990
201605	795
201604	1081
201607	516
201606	963
201609	629
201608	895
201205	516
201204	548
201207	466
201206	445
201201	575
201203	478
201202	403
201209	484
201208	626
201112	343
200001	16
200002	1
200003	1
200005	1
200006	1
200008	1
200009	2
200808	132
200809	108
200801	133
200802	48
200803	68
200804	104
200805	38
200806	120
200807	93
200404	5
200405	1
200406	3
200407	1
200401	9
200402	2
200403	2
200408	2
200012	8
200209	3
201510	675
200812	141
200811	94
200810	132
201008	503
201701	680
201702	465
201703	299
201704	261
200308	3
200412	1
200411	1
200410	3
200105	1
200710	55
200711	39
200712	61
200510	6
200901	198
201308	509
201411	564
201412	583
201304	627
201305	559
201306	526
201307	578
201301	651
201302	546
201303	712
200902	164
200611	16
201311	600
200610	22
201310	760
200906	157
200903	166
200709	46
200708	59
200707	54
200706	36
200705	33
200704	29
200703	25
200702	32
200701	101
201403	627
201402	677
201401	719
201407	827
201406	917
201405	994
201404	791
201312	529
201409	629
201408	785
201010	405
201011	443
201012	452
200310	3
200311	2
200312	2
200912	217
200102	3
201410	589
201309	750
201007	592
201006	451
201005	457
201004	344
201003	516
201002	332
201001	494
201111	386
200604	20
201009	520
201110	357
200309	4
200605	27
200301	15
200304	2
200112	2
200606	26
200607	29
200910	325
200911	239
200602	14
200603	14
200601	58
200608	26
200609	17
201508	811
201509	893
201502	627
201503	518
201501	772
201506	529
201507	788
201504	838
201505	558
200108	1
201210	505
200205	1
200101	10
200103	2
201109	456
200512	10
200104	4
200107	1
200511	13
201612	533
201106	361
201610	746
201611	556
200905	228
200904	198
200907	197
200612	38
200909	243
200908	174
200208	1
201105	401
200202	2
200201	4
201212	499
200207	2
201108	459
201211	488
201511	683
201107	337
201104	427
201512	792
201102	463
201103	451
201101	564
