date	duns_product_hits
200211	1
200606	25
200509	5
200508	5
200505	1
200504	1
200507	8
200506	4
200501	11
200503	4
201601	31
201603	44
201602	42
201605	31
201604	22
201607	19
201606	46
201609	29
201608	33
201205	19
201204	17
201207	12
201206	17
201201	38
201203	23
201202	17
201111	19
201208	11
201112	24
200001	5
200004	1
200808	17
200809	10
200801	45
200802	14
200803	33
200804	17
200805	20
200806	22
200807	13
200401	6
200402	3
200403	1
200409	1
200209	1
201510	38
200812	21
200811	22
200810	19
201701	48
201702	25
201703	18
201704	5
200412	2
200410	1
200710	14
200711	15
200712	14
201612	26
201410	19
201411	16
201412	21
201304	17
201305	15
201306	15
201307	6
201301	27
201302	16
201303	20
200902	10
200611	12
201311	6
200610	15
201310	9
200612	13
200903	14
200709	29
200708	23
200707	19
200706	18
200705	19
200704	11
200703	17
200702	15
200701	31
201403	18
201402	20
201401	21
201407	16
201406	17
201405	13
201404	21
201312	11
201409	19
201408	15
201010	20
201011	14
201012	19
200310	1
201308	8
201309	11
201007	17
201006	24
201005	20
201004	14
201003	25
201002	16
201001	53
201209	16
200910	10
201009	22
201008	21
200309	2
200911	14
200301	1
200307	1
200304	1
200912	18
200607	12
200604	12
200605	14
200602	10
200603	12
200601	18
200608	8
200609	18
200204	1
201508	31
201509	50
201502	13
201503	15
201501	25
201506	22
201507	18
201504	15
201505	15
200108	1
201108	21
200205	1
200101	2
201110	13
201211	16
200512	7
200510	12
200511	11
200901	26
201511	39
201610	35
201611	15
200905	13
200904	16
200907	13
200906	19
200909	18
200908	10
200208	1
201105	21
200202	1
200203	1
200201	2
201212	17
201210	21
201109	22
201106	18
201107	16
201104	17
201512	26
201102	24
201103	19
201101	30
