date	duns_product_hits
200501	1
201601	9
201603	16
201602	8
201605	3
201604	1
201607	14
201606	6
201609	10
201608	6
201204	4
201207	3
201206	6
201201	5
201203	5
201202	3
201209	4
201110	4
201112	6
200001	1
200802	1
200805	3
200806	2
200401	1
200409	1
201510	7
200811	1
201008	4
201610	6
201701	3
201702	1
200412	1
200712	2
201612	7
201410	5
201309	9
201412	6
201304	4
201305	1
201306	2
201307	2
201301	2
201302	1
201303	5
201611	3
200611	1
201311	6
201310	6
200708	2
200707	2
200706	1
200704	1
200703	1
200701	1
201403	6
201402	6
201401	4
201407	10
201406	9
201405	10
201404	6
201312	3
201409	3
201408	6
201010	2
201011	3
201012	8
201308	2
201411	7
201007	7
201006	4
201005	3
201004	1
201003	3
201002	4
201001	7
201111	4
201009	4
201208	3
200912	4
200910	3
200911	7
200603	2
200609	1
201508	7
201509	15
201502	2
201503	4
201501	7
201506	6
201507	4
201504	4
201505	9
201210	3
201211	1
200511	2
200901	2
201106	3
200903	7
200902	2
200905	5
200904	5
200906	3
200908	1
201105	4
201212	1
201108	5
201109	3
201511	8
201107	2
201104	1
201512	8
201102	5
201103	5
201101	4
