date	duns_product_hits
200509	2
200508	8
200504	1
200507	7
200506	2
200501	11
200503	7
200502	1
201601	158
201603	163
201602	164
201605	105
201604	95
201607	99
201606	188
201609	82
201608	121
201205	118
201204	100
201207	118
201206	98
201201	120
201203	130
201202	162
201209	104
201110	119
201112	100
200001	2
200006	2
200808	72
200809	59
200801	78
200802	40
200803	35
200804	44
200805	82
200806	51
200807	99
200404	1
200405	1
200406	2
200401	3
200403	1
201510	145
200812	57
200811	29
200810	47
200210	3
201701	159
201702	74
201703	106
201704	64
200412	1
200411	7
200710	39
200711	25
200712	43
200901	87
201410	117
201309	180
201412	115
201304	124
201305	122
201306	126
201307	132
201301	90
201302	101
201303	150
200902	39
200905	49
201409	65
200610	31
201408	84
200612	29
200903	41
200709	36
200708	44
200707	38
200706	29
200705	42
200704	48
200703	38
200702	43
200701	45
201403	133
201402	75
201401	115
201407	105
201406	125
201405	116
201404	107
201312	91
201311	92
201310	159
201010	90
201011	112
201012	82
200310	2
200311	2
200312	3
200912	120
201308	116
201411	130
201007	127
201006	67
201005	76
201004	69
201003	63
201002	386
201001	148
201111	140
200910	74
201009	45
201008	80
200309	1
200605	32
200303	5
200301	5
200307	2
200304	1
200110	1
201208	109
200606	35
200607	24
200604	24
200911	64
200602	24
200603	40
200601	42
200608	27
200609	29
200204	2
201508	176
201509	202
201502	85
201503	101
201501	99
201506	137
201507	119
201504	105
201505	108
201210	90
200101	2
201109	170
200512	20
200510	5
200511	24
201612	144
201511	150
201610	193
201611	123
200611	38
200904	41
200907	25
200906	46
200909	65
200908	19
201105	90
201212	104
201108	156
201211	72
201106	121
201107	157
201104	46
201512	133
201102	108
201103	99
201101	142
