date	duns_product_hits
201601	12
201603	67
201602	34
201605	26
201604	7
201607	26
201606	47
201609	37
201608	17
201205	10
201204	7
201207	7
201206	13
201201	15
201203	3
201202	6
201209	4
201208	12
201112	4
200006	2
200808	2
200801	3
200802	1
200805	1
200806	1
200807	1
200011	1
201510	31
200810	1
201701	37
201702	1
201703	4
200710	1
200901	1
201410	13
201411	17
201412	13
201304	14
201305	14
201306	16
201307	11
201301	12
201302	8
201303	9
201311	6
201310	26
200704	1
200701	1
201403	19
201402	5
201401	26
201407	2
201406	13
201405	14
201404	14
201312	10
201409	11
201408	9
201010	1
201308	10
201309	6
201004	1
201003	1
201001	1
201111	4
201110	4
200604	1
201508	40
201509	56
201502	10
201503	7
201501	16
201506	26
201507	20
201504	12
201505	16
201108	5
201211	11
200512	1
201612	27
201511	44
201610	44
201611	12
200906	3
200908	4
201212	6
201210	4
201109	4
201106	4
201107	5
201104	4
201512	42
201102	1
201103	1
201101	2
