date	duns_product_hits
201212	5
200505	3
200507	1
200501	4
201601	12
201603	6
201602	5
201605	2
201607	6
201606	4
201609	5
201608	4
201204	15
201207	1
201201	7
201203	7
201209	2
200808	9
200809	11
200801	15
200802	9
200803	12
200804	8
200805	9
200806	19
200807	27
200405	1
200407	1
200401	2
200403	2
200812	6
200811	13
200810	9
201701	13
201702	1
201703	3
201704	2
200710	16
200711	6
200712	19
200901	19
201411	2
201304	2
201305	1
201306	1
201301	3
200902	5
200611	6
200904	7
200612	6
200903	7
201107	4
200709	17
200708	5
200707	13
200706	12
200705	18
200704	10
200703	9
200702	5
200701	14
201407	2
201405	1
201312	2
201409	1
201310	3
201010	9
201011	3
201012	18
200311	1
201309	2
201007	3
201006	11
201005	11
201004	9
201003	24
201002	28
201001	22
201008	5
200911	4
200912	1
200607	3
200604	1
200605	4
200603	12
200601	7
200608	11
200609	6
201508	5
201509	6
201503	2
201501	3
201507	1
201504	3
201211	1
200512	1
200511	3
201612	1
201106	1
201610	2
201611	1
200905	12
200610	12
200907	12
200906	20
200909	6
200908	11
201512	7
200206	2
201210	1
201109	5
201511	19
201510	26
201104	2
201105	5
201102	55
201103	7
201101	81
