date	duns_product_hits
201408	1
201601	6
201603	12
201602	12
201605	6
201604	10
201607	12
201606	11
201609	6
201608	10
201303	1
201702	1
201403	3
201402	6
201401	8
201407	5
201406	4
201405	12
201404	5
201701	9
201311	11
201703	4
201704	5
201207	3
201205	1
201204	1
201508	12
201509	14
201201	1
201203	1
201502	11
201503	6
201501	11
201506	7
201208	4
201504	5
201505	12
201410	8
201307	14
201612	2
201610	6
201611	3
201310	11
201411	6
201206	1
201105	1
201308	8
201309	8
201412	8
201304	1
201305	5
200802	1
201306	13
201301	3
201302	3
201507	11
201312	7
201511	15
201510	20
201512	2
201409	16
201101	1
