date	duns_product_hits
200509	6
200508	14
200505	3
200504	2
200507	1
200506	2
200501	23
200503	4
200502	4
201601	45
201603	54
201602	30
201605	34
201604	26
201607	24
201606	58
201609	7
201608	38
201204	9
201205	25
201110	25
201207	9
200212	1
201201	34
201203	11
201202	19
201209	14
201208	9
200209	2
200001	11
200002	2
200003	1
200006	2
201006	42
200009	1
200808	20
200809	7
200801	45
200802	11
200803	8
200804	7
200805	7
200806	8
200807	16
200206	7
200404	1
200405	6
200406	1
200407	3
200401	19
200402	2
200403	5
200408	8
200409	3
200010	1
201510	50
200812	16
200811	8
200810	9
200210	1
201701	53
201702	22
201703	7
201704	4
200308	6
201108	24
200412	2
200410	2
200710	14
200711	9
200712	10
200107	3
200511	10
201612	19
201308	17
201411	26
201412	18
201304	9
201305	17
201306	4
201307	3
201301	24
201302	15
201303	6
201611	14
200611	23
201311	7
200904	14
201310	8
200906	13
200903	16
200709	10
200708	6
200707	11
200706	9
200705	16
200704	7
200703	11
200702	12
200701	32
201403	29
201402	3
201401	12
201407	23
201406	34
201405	32
201404	25
201312	7
201409	38
201408	34
201206	19
201010	13
201011	22
201012	15
200310	6
200311	1
200312	4
200102	1
201410	21
201309	6
201007	40
200912	28
201005	35
201004	30
201003	23
201002	15
201001	25
201111	22
200910	27
201009	13
201008	20
200309	5
200605	15
200303	6
200301	17
201112	22
200307	3
200306	4
200305	2
200112	3
200110	3
200606	17
200607	8
200604	11
200911	17
200602	9
200603	12
200601	38
200608	9
200609	8
200007	1
201508	24
201509	63
201502	36
201503	23
201501	41
201506	11
201507	16
201504	17
201505	14
200109	2
200204	3
200205	1
200101	12
200103	2
201211	14
200512	11
200104	1
200510	3
200106	2
200901	24
201106	53
201610	43
200902	7
200905	24
200610	8
200907	24
200612	16
200909	28
200908	22
200208	1
201105	63
200203	1
200201	9
201212	20
200207	1
201210	11
201109	17
201511	30
201107	39
201104	57
201512	41
201102	40
201103	52
201101	29
