date	duns_product_hits
200509	9
200508	14
200505	21
200504	5
200507	11
200506	5
200501	43
200503	5
200502	12
201601	272
201603	227
201602	227
201605	198
201604	317
201607	172
201606	189
201609	142
201608	230
201205	155
201204	165
201207	150
201206	210
201201	180
201203	89
201202	170
201111	158
201208	248
201112	139
200001	13
200003	1
200004	2
200005	1
200006	3
201006	194
200008	6
200808	138
200809	99
200801	191
200802	90
200803	99
200804	94
200805	136
200806	91
200807	103
200206	4
200404	7
200405	1
200406	2
200407	6
200401	36
200402	8
200211	3
200408	5
200409	5
200011	3
200010	3
200209	2
201510	227
200812	154
200811	82
200810	114
201610	122
200210	1
201701	169
201702	162
201703	143
201704	103
200308	3
200103	3
200412	9
200411	15
200410	6
200105	1
200403	1
200710	119
200711	108
200712	116
200510	6
200106	1
201612	144
201308	153
201309	154
201412	97
201304	175
201305	203
201306	143
201307	226
201301	222
201302	217
201303	260
201611	138
200611	80
201409	102
200610	93
201310	167
200612	93
200709	77
200708	86
200707	73
200706	108
200705	103
200704	101
200703	81
200702	69
200701	160
201403	388
201402	138
201401	248
201407	161
201406	135
201405	122
201404	151
201312	248
201311	153
201408	161
200212	12
201010	258
201011	207
201012	178
200310	7
200311	1
200312	10
200012	5
200102	1
201410	238
201411	114
201007	183
200606	71
201005	185
201004	184
201003	216
201002	141
201001	202
201209	183
200604	62
201009	227
201008	196
200309	4
200911	173
200303	4
200302	7
200301	35
200307	1
200305	4
200304	9
200112	8
200110	4
200111	5
200912	88
200607	68
200910	156
200605	43
200602	56
200603	74
200601	104
200608	76
200609	99
200204	6
200007	4
201508	252
201509	296
201502	153
201503	175
201501	129
201506	161
201507	204
201504	319
201505	162
200109	3
200108	3
201108	173
200205	4
200101	20
201110	185
201109	130
200512	44
200104	4
200107	4
200511	34
200901	268
201106	192
200903	111
200902	113
200905	88
200904	75
200907	66
200906	72
200909	106
200908	96
200208	7
201105	121
200202	6
200203	1
200201	20
201212	135
200207	4
201210	301
201211	206
201511	230
201107	182
201104	161
201512	211
201102	199
201103	191
201101	190
