date	duns_product_hits
200508	2
200501	1
200503	1
201601	341
201603	502
201602	449
201605	444
201604	383
201607	397
201606	541
201609	263
201608	299
201205	105
201204	59
201207	109
201206	104
201201	118
201203	83
201202	62
201111	54
201110	59
201112	42
200001	2
200808	3
200612	1
200801	11
200803	2
200804	1
200805	2
200806	4
200807	3
200401	1
200211	1
200011	1
200010	1
200812	4
200811	1
201008	46
201701	364
201702	217
201703	161
201704	107
200901	6
201410	250
201309	144
201412	209
201304	95
201305	134
201306	91
201307	115
201301	139
201302	111
201303	113
200611	2
201409	201
201310	167
200906	7
200903	2
200709	1
200708	2
200706	1
200705	1
200701	5
201403	218
201402	155
201401	205
201407	188
201406	224
201405	245
201404	208
201312	177
201311	145
201408	251
200212	1
201010	31
201011	25
201012	29
201308	121
201411	181
201007	23
201006	31
201005	33
201004	16
201003	12
201002	9
201001	25
201209	88
201009	39
201208	66
200301	1
200306	1
200305	2
200112	1
200912	7
200910	6
200911	8
200603	2
200601	5
200608	1
201508	324
201509	389
201502	206
201503	231
201501	283
201506	197
201507	286
201504	221
201505	247
201210	83
200101	1
201211	76
200512	1
200104	1
201612	301
201511	308
201610	345
201611	217
200905	3
200904	2
200907	6
201510	325
200909	18
200908	4
201105	35
201212	90
201108	43
201109	48
201106	44
201107	39
201104	30
201512	301
201102	30
201103	43
201101	61
