date	duns_product_hits
201703	19
200811	1
200501	1
201601	44
201603	62
201602	49
201605	34
201604	52
201607	45
201606	53
201609	25
201608	50
201403	11
201402	6
201401	5
201407	19
201406	5
201405	15
201404	11
201701	65
201409	10
201408	17
201704	12
201508	10
201509	25
201201	5
201502	8
201503	6
201501	6
201506	16
201507	18
201504	7
201505	21
201209	1
201612	44
201610	81
201611	34
200901	1
201011	1
201410	7
200806	1
201411	3
200710	1
201308	6
201309	1
201412	5
201304	1
201305	2
201307	2
201301	4
201310	2
201303	1
200801	1
201212	1
201210	1
201211	2
201511	21
201510	19
201512	25
201702	19
201101	2
