date	duns_product_hits
200502	1
201601	2
201603	6
201602	1
201605	3
201607	2
201606	2
201609	2
201608	1
201205	1
201207	1
201206	1
201201	3
201203	2
201111	2
201110	2
200808	1
200809	3
200806	1
200812	4
200810	4
201701	3
200712	4
201308	2
201309	1
201304	2
201305	2
201306	1
201307	3
201610	4
201302	1
200905	2
201310	2
200906	1
200708	1
200707	1
200706	2
200704	3
200703	1
200702	2
201403	1
201401	1
201405	4
201404	1
201312	2
201311	2
201408	2
201011	1
201006	1
201005	2
201003	3
201001	3
201209	1
201009	2
201008	1
200605	2
201301	3
200607	2
200910	1
200911	1
200602	1
200601	2
200608	1
201508	2
201509	3
201502	2
201501	3
201507	1
201504	1
201211	2
200512	1
201612	1
200903	1
200902	2
200611	2
200904	3
200907	1
200612	2
201512	5
201210	1
201109	3
201511	2
201510	2
201104	3
201105	1
201101	4
