date	duns_product_hits
200906	1
201703	20
201608	11
201003	1
200810	1
201601	22
201603	38
201602	33
201605	26
201604	52
201607	31
201606	95
201609	14
201206	4
201702	10
201403	35
201412	22
201401	39
201407	47
201406	57
201405	30
201404	48
201312	22
201409	22
201408	16
201704	4
201205	5
201204	2
201508	15
201509	16
201310	6
201505	6
201203	2
201502	12
201503	10
201501	22
201506	6
201507	9
201504	19
201112	1
200412	1
201302	4
201209	1
201402	20
201211	10
200901	1
201106	2
201610	23
201611	3
200801	1
201308	6
200903	1
201411	11
201612	19
201105	1
201410	14
201309	24
201001	4
201304	7
201305	11
201306	13
201307	4
201301	19
200806	1
201303	4
201212	12
201701	28
201511	19
201510	13
201512	11
201311	7
201201	1
