date	duns_product_hits
200506	2
200501	1
201601	11
201603	26
201602	10
201605	13
201604	40
201607	10
201606	21
201609	4
201608	7
201205	1
201204	9
201201	2
201203	1
201202	3
201111	4
201110	6
201112	1
201006	2
200801	2
200802	1
200803	1
200804	1
200805	2
200811	9
200810	2
201701	7
201703	1
200512	1
201612	1
201308	5
201411	11
201412	5
201304	4
201305	2
201307	6
201301	11
201302	6
201303	9
201611	4
201311	7
201310	6
200903	9
200708	2
200704	1
200702	1
200701	2
201403	27
201402	28
201401	8
201407	5
201406	16
201405	10
201404	9
201312	1
201409	10
201408	14
200312	1
201410	18
201309	3
201007	1
200912	3
201004	3
201003	5
201001	5
200604	1
200309	1
200301	3
200112	1
200606	2
200607	2
200910	1
200605	3
200603	1
200601	2
201508	12
201509	12
201502	16
201503	31
201501	11
201506	15
201507	23
201504	23
201505	16
200101	1
201211	1
200105	1
200107	1
200106	1
200901	1
201106	1
201610	8
200902	5
200904	1
200907	1
200612	2
200909	4
200908	2
200208	1
200202	1
201212	1
201108	14
201109	5
201511	14
201510	20
201104	2
201512	12
201103	1
201101	4
