date	duns_product_hits
201601	9
201603	14
201602	6
201605	12
201604	19
201607	4
201606	6
201608	4
201205	4
201204	2
201207	1
201201	8
201203	1
201202	2
201209	16
201110	1
201112	3
200809	3
200801	6
200802	1
200804	1
200805	1
200807	1
200401	2
201510	5
200811	8
200810	4
201701	4
201702	6
201703	11
201704	2
200712	2
201612	2
201410	5
201411	4
201412	6
201304	15
201305	14
201306	16
201307	2
201301	23
201302	2
201303	12
201611	1
201311	1
201310	3
200903	1
200709	1
200708	1
200707	2
200706	1
200705	1
200701	1
201403	9
201402	10
201401	5
201407	34
201406	1
201405	5
201404	2
201312	8
201409	15
201408	21
201010	17
201011	10
201012	2
200310	1
201308	17
201309	3
201007	2
201006	5
201005	2
201004	1
201003	1
201002	2
201001	5
201111	3
201009	5
201008	5
200301	1
200912	1
200607	1
200910	25
200911	3
200601	1
201508	9
201509	9
201502	3
201503	11
201501	9
201506	8
201507	4
201504	7
201505	4
201210	1
201211	5
200512	1
200901	9
201511	7
201610	2
200902	1
200904	2
200907	33
200906	2
200909	32
200908	20
201105	2
201212	6
201108	3
201109	13
201106	13
201107	11
201104	5
201512	7
201102	12
201103	12
201101	17
