date	duns_product_hits
200509	1
200508	3
200504	1
200501	8
201601	63
201603	118
201602	83
201605	44
201604	27
201607	63
201606	86
201609	47
201608	56
201205	21
201204	30
201207	68
201206	51
201201	50
201203	18
201202	32
201111	34
201208	42
201112	40
200001	1
201006	3
200808	7
200809	4
200801	15
200802	13
200803	1
200804	2
200805	3
200806	13
200807	4
200206	1
200404	1
200405	3
200406	1
200401	7
200402	1
200211	1
200408	1
200011	1
200812	8
200811	1
200810	3
200210	2
201701	67
201702	3
201703	55
201704	2
200308	1
200103	2
200412	5
200410	1
200105	1
200710	4
200711	9
200712	3
200901	2
201410	72
201309	94
201412	47
201304	50
201305	65
201306	42
201307	81
201301	58
201302	49
201303	60
200902	3
200905	7
201409	45
200610	2
201310	62
200612	2
200903	2
201107	23
200709	7
200708	11
200707	8
200706	14
200705	1
200704	8
200703	2
200702	10
200701	10
201403	48
201402	48
201401	73
201407	68
201406	68
201405	90
201404	34
201312	52
201311	79
201408	57
200212	2
201010	8
201011	7
201012	6
200310	1
200311	2
201308	65
201411	46
201007	15
200912	6
201005	8
201004	16
201003	18
201002	8
201001	15
201209	42
200910	4
201008	9
200309	3
200605	7
200301	6
200305	1
200112	1
200606	3
200607	7
200604	5
200911	8
200602	5
200603	1
200601	8
200608	4
200609	13
201508	140
201509	113
201502	30
201503	47
201501	70
201506	42
201507	29
201504	70
201505	40
200109	1
201210	48
200101	4
201110	18
201109	18
200512	3
200106	1
201612	39
201106	13
201610	73
201611	43
200611	1
200904	1
200907	3
200906	6
200909	6
200908	6
201104	9
201105	12
200203	1
200201	1
201212	39
201108	33
201211	24
201511	108
201510	76
200208	4
201512	95
201102	14
201103	19
201101	12
