date	duns_product_hits
201507	1
201305	1
200912	1
201603	2
201602	4
201605	2
201604	7
201607	2
201606	3
201609	3
201608	2
201110	2
200701	1
201601	1
201407	1
201406	1
201405	1
201404	5
201701	1
201409	1
201703	4
201207	18
201205	11
201204	8
201508	1
201206	24
201201	4
201203	3
201502	1
201503	11
201501	6
201506	5
201208	18
201504	2
201505	4
201108	1
201006	1
201612	3
200303	1
201610	2
201611	1
200612	1
200903	1
201309	1
200901	4
201512	3
201003	3
201411	3
201412	2
201304	3
201209	8
200803	1
201301	7
201009	3
200807	1
201212	7
201210	12
201211	8
201511	1
201510	2
201104	2
201112	2
200910	3
201111	1
