date	duns_product_hits
200606	2
200509	8
200508	5
200505	5
200504	4
200507	1
200506	4
200501	9
200503	3
200502	3
201601	29
201603	60
201602	22
201605	32
201604	28
201607	34
201606	31
201609	23
201608	33
201205	14
201204	25
201207	14
201206	24
201201	21
201203	14
201202	10
201209	17
201208	11
201112	19
200001	2
200007	1
200605	10
200808	4
200809	7
200801	23
200802	16
200803	5
200804	4
200805	6
200806	7
200807	5
200206	1
200406	12
200407	3
200401	8
200403	1
200408	2
200812	17
200811	6
200810	5
201008	11
201701	29
201702	5
201703	5
201704	1
200412	11
200411	9
200410	2
201402	11
200710	4
200711	7
200712	12
200901	29
201410	23
201411	23
201412	37
201304	18
201305	11
201306	13
201307	10
201301	26
201302	7
201303	23
201611	22
200611	3
201311	26
200904	12
201310	16
200906	3
200903	1
201107	6
200709	4
200708	3
200707	10
200706	2
200705	2
200704	1
200703	2
200702	10
200701	18
201403	16
200211	3
201401	25
201407	24
201406	18
201405	21
201404	15
201312	24
201409	27
201408	28
201010	17
201011	16
201012	6
200310	1
200311	1
201308	16
201309	7
201007	31
201006	7
201005	17
201004	13
201003	14
201002	9
201001	17
201111	11
200910	5
201009	11
201110	14
200309	2
200308	1
200303	1
200302	2
200301	8
200307	3
200306	1
200305	2
200912	10
200607	11
200604	7
200911	11
200602	6
200603	3
200601	13
200608	6
200609	7
200204	1
201508	62
201509	60
201502	23
201503	70
201501	51
201506	26
201507	22
201504	23
201505	33
200108	2
201210	273
200101	2
201109	13
200512	6
200510	7
200511	2
201612	25
201106	17
201610	32
200902	6
200905	21
200610	6
200907	3
200612	5
200909	16
200908	7
201512	59
200201	2
201212	16
200207	3
201108	10
201211	25
201511	29
201510	30
201104	9
201105	16
201102	14
201103	14
201101	23
