date	duns_product_hits
201703	1
201309	1
201103	1
201601	28
200604	1
201603	34
201602	18
201605	19
201604	1
201607	4
201606	37
201609	2
201608	24
201303	2
201312	1
201403	8
201402	2
201401	5
201407	7
201405	5
201404	5
201701	40
201702	3
201408	19
201704	1
201106	1
201205	4
201204	4
201508	23
201509	45
201201	3
201502	7
201503	7
201002	1
201501	25
201506	6
201507	15
201504	14
201505	8
201001	3
201311	1
200512	1
201612	15
201010	1
201610	33
201611	7
200610	1
201011	1
201112	2
201210	1
201209	2
201006	1
201005	1
201410	5
201411	5
201412	4
201304	2
200801	1
201306	1
200803	1
201301	1
201208	2
200911	1
201212	1
201308	3
201108	2
201305	4
201511	15
201510	16
201512	21
201409	5
