date	duns_product_hits
200606	1
200509	2
200504	1
200501	2
201601	22
201603	30
201602	24
201605	31
201604	25
201607	9
201606	38
201609	9
201608	14
201205	18
201204	11
201207	11
201206	14
201201	19
201203	18
201202	9
201111	9
201110	13
201112	3
200808	31
200809	27
200801	19
200802	17
200803	21
200804	10
200805	12
200806	18
200807	29
200401	2
200812	8
200811	22
200810	35
201701	20
201702	2
201703	10
201704	2
200710	14
200711	19
200712	12
201612	9
201308	6
201411	11
201412	11
201304	9
201305	5
201306	1
201307	5
201301	23
201302	2
201303	17
200902	2
201311	6
200610	8
201310	6
200903	1
201107	6
200709	23
200708	13
200707	8
200706	11
200705	10
200704	4
200703	10
200702	6
200701	10
201403	18
201402	9
201401	11
201407	35
201406	23
201405	19
201404	11
201312	6
201409	15
201408	15
201011	8
201012	9
201410	18
201309	12
201007	1
201006	8
201005	2
201004	4
201003	2
201002	2
201001	6
201209	9
201009	1
201008	4
200301	1
201208	15
200912	1
200604	1
200605	1
200603	2
200601	2
200609	5
201508	23
201509	43
201502	4
201503	13
201501	7
201506	15
201507	29
201504	10
201505	2
201108	4
200101	1
201109	9
200511	1
200901	10
201106	6
201610	22
201611	7
200611	5
200904	5
200612	1
200909	3
200908	1
201105	6
200203	1
200201	1
201212	4
201210	9
201211	5
201511	32
201510	36
201104	10
201512	26
201102	9
201103	19
201101	4
