date	duns_product_hits
201601	26
201603	31
201602	28
201605	43
201604	22
201607	24
201606	33
201609	13
201608	53
201204	2
201207	1
201206	1
201201	2
201202	2
201209	2
201110	6
201112	1
200001	2
200406	1
200401	1
201701	17
201702	23
201703	29
201704	4
200412	3
200711	1
200901	1
201308	8
201309	8
201412	40
201304	5
201305	12
201306	28
201307	24
201301	7
201302	8
201303	16
201409	6
201408	2
201107	9
200703	1
200702	1
201403	17
201402	25
201401	6
201407	19
201406	1
201405	13
201404	12
201312	25
201311	7
201310	10
201012	2
201410	25
201411	38
201007	1
201004	5
201002	2
201001	3
201111	5
201008	1
201208	1
200912	1
200601	1
200608	1
200609	1
201508	26
201509	22
201502	37
201503	13
201501	65
201506	8
201507	25
201504	18
201505	13
201210	4
201211	9
201612	14
201106	7
201610	15
201611	15
200907	6
200906	1
200909	13
200908	10
201105	4
201212	7
201108	4
201109	2
201511	13
201510	8
201104	15
201512	16
201103	14
