date	duns_product_hits
201703	2
200509	1
200401	2
200112	1
200601	3
201208	2
201603	2
201602	2
201605	16
201604	9
201607	6
200810	2
201609	3
201608	10
200705	1
201303	1
200703	2
200702	2
200701	1
201403	2
201412	1
201401	5
200704	4
201407	4
201405	1
201404	4
201701	3
201311	3
201408	6
201207	2
201204	1
201508	3
201509	4
201201	1
201202	1
201502	6
201503	4
201002	1
201501	2
201111	2
201507	4
201504	3
200411	1
201606	5
201109	2
201512	2
200710	1
201610	2
201611	5
200611	2
200907	1
201003	1
200603	1
201309	3
201612	13
201004	1
201410	4
201411	12
201001	3
201304	2
201506	5
201306	2
201307	2
200804	1
200806	3
201110	5
201212	1
200802	1
200801	2
201511	4
201104	2
201105	1
201409	7
201702	1
