date	duns_product_hits
200509	3
200508	1
200505	3
200504	1
200507	6
200506	5
200501	3
200502	4
201601	80
201603	141
201602	77
201605	44
201604	43
201607	84
201606	90
201609	87
201608	73
201205	11
201204	21
201207	12
201206	35
201201	71
201203	22
201202	39
201209	27
201110	16
201112	19
200001	3
200002	1
200005	1
201006	8
200009	1
200808	9
200809	9
200801	15
200802	13
200803	3
200804	16
200805	9
200806	4
200807	20
200404	3
200405	1
200406	2
200407	3
200401	3
200402	2
200403	4
200012	1
200812	9
200811	3
200810	14
201701	61
201702	25
201703	39
201704	23
200412	1
200411	3
200410	1
200710	6
200711	3
200712	8
201109	70
200901	21
201410	41
201411	33
201412	75
201304	29
201305	29
201306	38
201307	30
200903	5
201302	28
201303	32
200902	4
200611	3
201311	26
200610	3
201408	34
200906	26
201107	15
200709	10
200708	8
200707	6
200706	9
200705	7
200704	5
200703	8
200702	5
200701	22
201403	42
201402	23
201401	39
201407	30
201406	15
201405	30
201404	19
201312	36
201409	63
201310	35
200212	1
201010	18
201011	78
201012	61
200310	4
200312	2
200409	1
201308	31
201309	29
201007	8
200912	13
201005	11
201004	10
201003	10
201002	3
201001	26
201111	11
200910	13
201009	27
201008	14
200605	7
200303	1
200301	4
200307	1
200306	1
200112	6
201208	13
201301	58
200606	10
200607	6
200604	5
200911	12
200602	2
200603	11
200601	11
200608	8
200609	7
201508	68
201509	97
201502	36
201503	75
201501	104
201506	35
201507	65
201504	70
201505	51
201108	65
200101	1
200205	2
200512	3
200104	1
200511	7
201612	48
201106	4
201610	60
201611	62
200905	11
200904	20
200907	21
200612	10
200909	15
200908	20
200208	1
201512	65
200201	5
201212	44
200207	1
201210	38
201211	25
201511	72
201510	52
201104	16
201105	11
201102	6
201103	7
201101	33
