date	duns_product_hits
200606	17
200509	1
200508	8
200505	3
200504	1
200507	3
200506	3
200501	22
201601	141
201603	194
201602	127
201605	116
201604	93
201607	91
201606	140
201609	106
201608	90
201205	59
201204	75
201207	50
201206	81
201201	49
201203	71
201202	55
201111	47
201208	38
201112	44
200001	7
200005	1
200006	1
200007	1
200008	1
200009	2
200808	37
200809	38
200801	51
200802	30
200803	40
200804	36
200805	13
200806	32
200807	43
200404	1
200406	1
200407	3
200401	8
200403	2
200408	1
200012	4
200209	1
200812	41
200811	42
200810	17
200210	3
201701	133
201702	62
201703	90
201704	32
200103	1
200412	1
200411	2
200410	1
200105	2
200710	57
200711	21
200712	31
200107	3
200901	92
201410	60
201411	61
201412	45
201304	95
201305	78
201306	61
201307	57
201301	82
201302	71
201303	76
200902	60
200611	12
201409	72
200904	14
201310	106
200612	27
200903	32
200709	29
200708	33
200707	36
200706	28
200705	33
200704	22
200703	24
200702	26
200701	34
201403	204
201402	134
201401	139
201407	63
201406	45
201405	84
201404	122
201312	80
201311	69
201408	107
200212	5
201010	50
201011	77
201012	75
200310	3
200312	8
200102	2
201308	80
201309	70
201007	41
201006	55
201005	59
201004	41
201003	35
201002	33
201001	50
201209	48
200910	28
201009	40
201008	71
200309	1
200605	22
200303	1
200302	8
200301	12
200307	1
200306	1
200112	2
200110	3
200912	28
200607	29
200604	22
200911	31
200602	16
200603	15
200601	26
200608	15
200609	30
200906	23
200204	2
201508	140
201509	206
201502	97
201503	78
201501	152
201506	75
201507	115
201504	104
201505	85
200109	1
201210	73
200101	18
201110	49
201211	58
200512	16
200104	2
200510	3
200511	12
201612	94
201511	200
201610	131
201611	108
200905	47
200610	16
200907	24
201510	126
200909	43
200908	22
200208	3
201105	65
200202	1
200203	2
200201	9
201212	66
201108	75
201109	52
201106	56
201107	76
201104	48
201512	201
201102	62
201103	63
201101	104
