date	duns_product_hits
200606	2
200507	1
200506	1
200501	2
201601	65
201603	124
201602	70
201605	109
201604	110
201607	79
201606	98
201609	72
201608	109
201205	28
201204	46
201207	99
201206	67
201201	90
201203	51
201202	38
201111	73
201110	46
201112	88
200007	1
200808	2
200809	9
200801	23
200802	13
200803	10
200804	6
200805	6
200806	19
200807	22
200405	1
200406	1
200401	4
200812	42
200811	19
200810	3
201008	66
201701	110
201702	92
201703	46
201704	48
200710	7
200711	3
200712	1
200901	12
201410	29
201411	36
201412	32
201304	45
201305	33
201306	31
201307	41
201301	72
201302	62
201303	46
200902	5
200905	6
201311	20
201310	48
200612	3
200903	17
201107	56
200709	10
200708	7
200707	2
200706	2
200705	10
200704	3
200703	4
200702	2
200701	3
201403	36
201402	45
201401	65
201407	29
201406	58
201405	43
201404	72
201312	47
201409	50
201408	101
201010	22
201011	87
201012	24
201308	62
201309	57
201007	69
201006	49
201005	42
201004	44
201003	15
201002	43
201001	41
201209	66
200604	4
201009	40
201208	74
200605	3
200301	2
200307	1
200306	1
200912	59
200607	2
200910	13
200911	34
200602	2
200601	5
200609	2
201508	72
201509	61
201502	28
201503	59
201501	49
201506	69
201507	63
201504	35
201505	30
201108	38
201109	70
201612	58
201511	58
201610	122
201611	68
200611	2
200904	10
200907	8
200906	16
200909	23
200908	27
201105	38
200201	4
201212	47
201210	56
201211	26
201106	35
201510	46
201104	19
201512	75
201102	12
201103	28
201101	26
