date	duns_product_hits
201109	1
201408	11
200612	1
200810	2
200501	2
201301	1
201601	5
200707	1
201603	13
201602	7
201605	6
200603	2
201607	7
201606	7
201609	1
201608	8
200703	1
201702	1
200701	4
201403	8
201402	10
201401	15
201407	6
201406	23
201405	20
201312	4
201311	14
201703	1
201310	3
201107	1
201006	1
201210	2
201101	1
201508	2
201509	12
201201	1
201203	1
201202	1
201502	3
201503	3
201501	2
201506	3
200311	2
201504	2
201505	1
201411	3
201001	3
201211	1
200102	1
200512	1
201612	3
200711	2
201610	9
201611	6
200601	1
201011	1
201510	5
201112	4
200710	1
201002	3
201007	2
200901	2
201308	3
201309	12
201412	9
200801	5
201306	1
201307	2
200805	1
201208	1
200605	1
201212	1
200906	2
200204	1
201701	4
201511	3
200302	1
200602	1
201512	4
200706	1
201103	2
201604	3
