date	duns_product_hits
201703	1
201303	1
201607	1
200708	1
200611	1
201604	1
200606	1
201603	4
201602	1
200602	3
200603	1
201008	1
201606	2
201608	2
200807	1
200701	2
200609	1
201302	1
201401	1
200704	1
201407	2
201406	1
201405	1
201701	2
201311	2
201408	2
201704	1
201508	1
201205	1
201207	3
201509	2
201201	5
201202	4
201502	2
201011	1
201501	1
201111	1
201507	2
201504	1
201112	1
201411	1
201605	1
201006	1
200706	1
201612	3
201010	2
200712	2
201611	2
200901	1
200610	1
200612	1
200909	2
200908	1
201309	1
200710	1
201005	2
201512	2
201003	2
201410	1
200801	1
201610	2
201009	3
201110	2
200201	1
201212	1
201106	4
201108	2
201109	1
201511	1
201107	2
201104	5
201105	3
201102	3
201103	1
200910	2
201101	3
