date	duns_product_hits
200506	1
200503	1
201601	1215
201603	1402
201602	1269
201605	1361
201604	1313
201607	1103
201606	1516
201609	920
201608	1285
201205	3
201204	8
201207	12
201206	9
201201	17
201203	5
201202	5
201209	6
201110	2
201112	8
200407	1
201701	1613
201702	1189
201703	1381
201704	878
200410	1
200901	1
201308	85
201309	43
201412	369
201304	22
201305	28
201306	27
201307	17
201301	39
201302	24
201303	14
201611	1207
201409	243
201310	37
200705	1
200701	1
201403	124
201402	91
201401	122
201407	236
201406	170
201405	143
201404	130
201312	82
201311	29
201408	296
201010	1
201011	1
201410	296
201411	321
201001	2
201111	7
201009	2
201208	16
200606	1
200910	1
200605	2
200601	1
201508	785
201509	889
201502	360
201503	434
201501	439
201506	779
201507	557
201504	680
201505	454
201210	3
201211	9
201612	1301
201511	877
201610	1345
200902	1
200904	1
200907	1
201510	787
201512	1022
201212	7
201108	4
201109	1
201106	1
201107	3
201105	1
201103	1
201101	1
