date	duns_product_hits
200606	21
200509	11
200508	9
201205	58
200505	3
200504	4
200507	7
200506	5
200501	29
200503	5
200502	9
201601	137
201603	128
201602	132
201605	102
201604	136
201607	93
201606	114
201609	72
201608	91
200211	2
201204	45
201207	68
201206	53
201201	127
201203	73
201202	62
201111	83
201110	80
201112	61
200001	5
200002	1
200005	2
200006	7
200008	1
200009	3
201503	55
200808	52
200809	20
200801	51
200802	28
200803	21
200804	44
200805	47
200806	49
200807	77
200404	3
200405	3
200407	1
200401	24
200402	2
200403	1
200408	9
200012	2
200011	3
200010	2
200410	5
200812	79
200811	16
200810	34
201008	33
200210	4
201701	177
201702	112
201703	54
201704	21
200308	4
200412	4
200411	5
200102	2
200710	50
200711	27
200712	34
200107	3
200106	2
200901	84
201410	78
201309	51
201412	58
201304	77
201305	96
201306	64
201307	57
200903	34
201302	80
201303	48
201611	113
200611	12
201409	66
200610	27
201408	106
200612	20
201107	87
200709	10
200708	18
200707	13
200706	24
200705	34
200704	47
200703	25
200702	11
200701	35
201403	133
201402	91
201401	113
201407	92
201406	79
201405	78
201404	56
201312	59
201311	52
201310	32
200212	2
201010	32
201011	42
201012	36
200310	2
200311	1
200312	2
200409	1
201308	38
201411	77
201007	11
201006	23
201005	46
201004	52
201003	26
201002	17
201001	72
201209	31
200910	33
201009	31
201208	45
200309	2
200605	32
200303	2
200301	13
200306	8
200305	3
200304	1
200112	8
201301	89
200912	29
200607	19
200604	26
200911	15
200602	26
200603	33
200601	63
200608	22
200609	18
200204	1
201508	109
201509	108
201502	66
200206	1
201501	89
201506	61
201507	57
201504	81
201505	60
200109	1
200108	2
201210	49
200205	1
200101	11
201211	56
200512	27
200104	1
200510	5
200511	14
201612	134
201511	99
201610	144
200902	37
200905	29
200904	41
200907	59
200906	45
200909	28
200908	38
200208	4
201512	166
200203	2
200201	17
201212	96
200207	5
201108	68
201109	82
201106	96
201510	83
201104	37
201105	67
201102	34
201103	38
201101	100
