date	duns_product_hits
200501	1
200502	1
201601	8
201603	32
201602	4
201605	18
201604	7
201607	11
201606	10
201609	14
201608	8
201205	20
201207	5
201201	3
201203	12
201202	6
201111	4
201208	6
200001	1
200005	1
201006	1
200808	4
200809	1
200801	3
200802	18
200803	8
200804	10
200805	2
200807	3
200404	1
200405	1
200401	2
200409	1
200811	4
200810	4
201610	8
201701	10
201702	5
201703	1
200105	1
200710	2
200712	2
200901	9
201410	18
201411	23
201412	15
201304	4
201305	10
201306	18
201307	15
201301	9
201302	1
201303	1
201409	6
200610	11
201408	3
200906	4
201107	1
200709	1
200708	1
200707	4
200706	1
200705	2
200704	6
200703	16
200702	11
200701	8
201403	21
201402	20
201401	13
201407	2
201406	4
201405	9
201404	9
201312	3
201311	13
201310	15
201010	2
201011	2
201012	14
201308	8
201309	13
201007	2
200912	1
201005	1
201004	6
201003	11
201002	3
201001	6
201209	12
201009	2
201008	5
200911	9
200303	1
200110	1
200606	12
200607	11
200605	5
200602	1
200603	2
200601	8
200608	7
200609	7
200204	1
201508	1
201509	37
201502	3
201503	1
201501	2
201506	7
201507	9
201505	1
200109	1
201210	1
200101	4
200512	2
200511	2
201612	12
201106	1
200903	1
201611	7
200611	4
200904	9
200907	2
200612	12
200909	4
200908	10
201212	5
201108	1
201511	10
201510	5
201512	7
201102	6
201103	3
201101	3
