date	duns_product_hits
201312	2
201310	11
201305	1
201601	25
201603	34
201602	17
201605	124
201604	23
201607	15
201606	30
201609	5
201608	20
201303	4
201702	6
201403	11
201402	1
201401	15
201407	8
201406	1
201405	4
201404	4
201701	21
201311	6
201703	4
201704	8
201207	5
201508	18
201509	31
201201	2
201505	4
201203	2
201202	3
201502	15
201503	2
201501	7
201506	9
201507	20
201504	6
201112	1
201411	1
201210	12
201408	2
201211	12
200510	1
201612	10
201610	20
201611	10
201510	20
200909	1
201308	3
201209	9
201206	1
201005	1
201105	1
201410	5
201309	10
201412	2
201304	5
200801	1
201306	1
201307	4
201301	26
201302	5
201208	10
201212	20
201108	1
200205	1
201511	22
201107	2
201104	2
201512	22
201409	3
200812	1
