date	duns_product_hits
200606	2
200509	4
200508	4
200505	1
200504	1
200507	3
200506	2
200501	7
200503	5
200502	1
201601	17
201603	64
201602	18
201605	8
201604	4
201607	31
201606	36
201609	23
201608	29
201205	2
201204	11
201207	14
201206	8
201201	7
201203	6
201202	6
201111	11
201110	21
201112	9
200001	4
200002	1
200005	1
200006	1
200009	1
200808	5
200809	13
200801	21
200802	4
200803	3
200804	8
200805	2
200806	13
200807	6
200404	1
200406	1
200407	1
200401	3
200402	1
200408	1
200409	3
200011	1
200010	1
201510	9
200812	7
200811	10
200810	19
200210	2
201701	24
201702	6
201703	12
201704	2
200412	2
200411	1
200710	7
200711	3
200712	6
200107	3
200106	1
201612	26
201410	5
201411	8
201412	9
201304	13
201305	15
201306	11
201307	23
201301	23
201302	10
201303	16
200902	2
200611	6
201311	9
200904	4
201310	17
200906	3
200903	1
200709	5
200708	5
200707	9
200706	3
200705	2
200704	5
200703	10
200702	2
200701	17
201403	2
201402	6
201401	19
201407	7
201406	7
201405	15
201404	5
201312	17
201409	4
201408	16
200212	1
201010	6
201011	24
201012	14
200310	2
201105	16
201308	17
201309	16
201007	9
201006	9
201005	6
201004	6
201003	6
201002	15
201001	23
201209	20
200910	1
201009	14
201008	7
200309	2
200911	5
200303	1
200302	1
200306	2
200305	2
200112	2
200110	3
201208	20
200912	2
200607	5
200604	4
200605	1
200602	3
200603	4
200601	8
200608	2
200609	4
201508	23
201509	28
201502	13
201503	16
201501	26
201506	9
201507	11
201504	20
201505	12
201210	15
200205	1
200101	9
201109	22
200512	11
200510	1
200511	5
200901	13
201106	17
201610	25
201611	14
200905	7
200610	6
200612	4
200909	10
200908	5
200208	1
200209	2
200203	2
200201	3
201212	9
201108	19
201211	15
201511	31
201107	29
201104	23
201512	33
201102	22
201103	23
201101	29
