date	duns_product_hits
201310	4
200401	3
201103	1
201305	7
201601	21
201603	33
201602	18
201605	31
201604	32
201607	15
201606	43
201609	10
201608	38
201303	1
201110	1
201403	20
201402	9
201401	21
201407	20
201406	25
201405	12
201404	7
201701	29
201409	15
201408	21
201704	13
201207	2
201107	4
201204	1
201508	48
201509	32
201201	3
201703	13
201203	3
201202	1
201502	11
201503	21
201501	22
201506	24
201507	25
201504	17
201505	26
200912	1
201311	1
201011	1
201211	6
201612	17
201610	25
201611	15
200901	1
201109	1
201112	1
201309	2
200808	2
201006	1
201410	7
201411	7
201412	7
201304	2
201209	3
201306	5
201307	10
201301	12
201302	3
201208	3
201212	2
201308	3
201210	3
201312	15
201511	19
201510	20
201512	36
201102	1
201702	12
201101	2
