date	duns_product_hits
200404	1
201408	21
201701	39
201309	2
201305	6
200501	1
201208	6
201601	54
201603	84
201602	36
201605	32
201604	11
201607	71
201606	78
201609	50
201608	42
200705	1
200807	1
201702	3
200701	1
201204	1
201403	12
201402	8
201401	18
201407	12
201406	11
201405	14
201404	19
201312	11
201311	9
201310	5
201508	30
201210	1
201110	2
201207	4
201509	57
201201	9
201703	1
201203	6
201202	2
201502	13
201503	15
201012	1
201501	21
201209	12
201507	12
201504	15
201112	3
200004	1
201001	4
201211	9
200403	2
201612	16
201106	2
201610	49
201611	19
201011	2
201308	7
200612	1
201506	10
201411	20
200912	1
201005	1
200209	1
201505	18
201410	22
201412	10
201206	4
201304	5
200801	3
201306	11
201307	8
201301	25
201302	3
201303	10
201212	6
200312	1
201108	2
201109	3
201511	39
201510	31
201512	48
201409	13
201101	3
