date	duns_product_hits
200509	3
200508	1
200505	3
200507	5
200506	2
200501	5
201601	128
201603	157
201602	118
201605	80
201604	157
201607	71
201606	93
201609	45
201608	76
201205	54
201204	50
201207	54
201206	44
201201	35
201203	19
201202	21
201111	13
201208	40
201112	43
200001	4
201006	28
200808	26
200809	41
200801	35
200802	28
200803	27
200804	27
200805	20
200806	23
200807	32
200405	2
200406	4
200407	1
200401	8
200408	1
200011	1
200010	2
200812	20
200811	47
200810	65
200210	1
201701	133
201702	115
201703	70
201704	16
200412	3
200710	12
200711	11
200712	14
201612	70
201410	83
201309	65
201412	82
201304	74
201305	68
201306	65
201307	46
201301	62
201302	40
201303	88
200902	10
200905	4
201311	41
200904	8
201408	109
200906	20
200903	15
201107	31
200709	10
200708	14
200707	9
200706	8
200705	11
200704	10
200703	10
200702	11
200701	17
201403	120
201402	71
201401	88
201407	79
201406	74
201405	78
201404	85
201312	76
201409	84
201310	26
200212	1
201010	62
201011	39
201012	34
200310	4
200311	1
201308	88
201411	69
201007	19
200912	41
201005	39
201004	40
201003	73
201002	39
201001	44
201209	39
200910	13
201009	64
201008	63
200309	1
200605	1
200301	2
200306	1
200112	1
200606	10
200607	5
200604	7
200911	17
200602	6
200603	5
200601	14
200608	12
200609	5
201508	121
201509	157
201502	73
201503	81
201501	94
201506	75
201507	88
201504	117
201505	75
200109	1
200108	1
201108	30
200205	1
200101	3
201110	27
201109	21
200512	11
200511	5
200901	19
201106	31
201610	79
201611	53
200611	10
200610	12
200907	9
200612	7
200909	14
200908	13
200208	1
201512	142
201212	34
200207	1
201210	46
201211	37
201511	78
201510	129
201104	41
201105	52
201102	26
201103	44
201101	69
