date	duns_product_hits
200606	3
200509	1
200505	1
201601	2
201603	4
201602	3
201605	8
201604	1
201607	5
201606	6
201609	9
201608	5
201204	1
201205	1
200210	1
201207	3
201206	1
201201	7
201203	7
201202	6
201209	1
201208	1
201112	4
200808	1
200809	1
200802	1
200804	1
200805	1
200807	2
200404	1
200407	3
200401	2
200812	2
200811	2
201008	43
201701	4
201702	1
201703	8
201704	2
200412	1
200410	1
200711	2
200511	2
201612	6
201410	9
201411	2
201304	5
201305	2
201306	2
200903	2
201303	2
200902	10
200611	3
201311	3
200610	4
201310	1
200612	9
201107	1
200708	2
200706	5
200705	1
200703	1
200702	3
200701	9
201402	3
201401	2
201407	8
201406	2
201404	2
201312	1
201409	7
201408	7
201010	4
201011	6
201012	5
201308	1
201309	1
201007	36
201006	15
201005	4
201004	3
201003	4
201002	4
201001	4
201111	2
201009	19
201110	1
200605	1
200301	2
200305	1
200110	1
200111	4
201301	1
200912	4
200607	1
200910	5
200911	4
200602	1
200603	2
200601	4
200608	1
200609	5
201508	3
201509	2
201502	3
201501	2
201506	1
201507	1
201504	1
200205	2
200106	2
200901	7
201106	8
201610	4
201611	1
200905	2
200904	1
200907	12
200906	3
200909	6
200908	9
201105	23
201212	1
201108	4
201109	2
201511	6
201510	8
201104	5
201512	4
201102	12
201103	8
201101	6
