date	duns_product_hits
200509	61
200508	57
200505	40
200504	41
200507	59
200506	49
200501	207
200503	36
200502	26
201601	445
201603	929
201602	519
201605	423
201604	151
201607	462
201606	846
201609	415
201608	538
201205	145
201204	142
201207	135
201206	164
201201	365
201203	142
201202	129
201209	131
201110	138
201112	143
200001	169
200002	18
200003	26
200004	22
200005	25
200006	41
201006	117
200008	22
200009	31
200808	91
200809	113
200801	294
200802	100
200803	93
200804	95
200805	101
200806	103
200807	77
200206	24
200404	34
200405	46
200406	43
200407	43
200401	191
200402	40
200403	33
200408	42
200409	46
200011	25
200010	20
200209	24
200812	107
200811	67
200810	88
201008	102
200210	17
201701	739
201702	126
201703	127
201704	48
200308	32
200412	53
200411	31
200410	38
201402	144
200105	22
200710	100
200711	93
200712	113
200107	15
200106	14
200901	273
201410	163
201309	152
201412	167
201304	171
201305	139
201306	145
201307	145
201301	344
201302	134
201303	165
200902	78
200905	86
201311	151
200904	99
201310	130
200906	89
200903	82
201107	105
200709	114
200708	104
200707	85
200706	92
200705	93
200704	97
200703	193
200702	119
200701	291
201403	145
200211	20
201401	318
201407	137
201406	134
201405	146
201404	157
201312	158
201409	139
201408	161
200212	46
201010	75
201011	92
201012	100
200310	38
200311	23
200312	46
200012	30
200102	21
201308	148
201411	156
201007	91
200912	111
201005	88
201004	137
201003	141
201002	102
201001	267
201111	103
200910	91
201009	86
201208	151
200309	35
200605	117
200303	38
200302	25
200301	176
200307	23
200306	31
200305	32
200304	30
200112	38
200110	14
200111	21
200606	115
200607	128
200604	120
200911	83
200602	103
200603	135
200601	314
200608	108
200609	98
200204	18
200007	24
201508	467
201509	725
201502	156
201503	188
201501	319
201506	163
201507	207
201504	154
201505	150
200109	22
200108	24
201210	149
200205	27
200101	128
200103	25
201211	132
200512	146
200104	29
200510	60
200511	67
201612	437
201511	523
201610	680
201611	293
200611	84
200610	110
200907	82
200612	114
200909	88
200908	85
200208	26
201105	94
200202	28
200203	18
200201	148
201212	139
200207	24
201108	114
201109	122
201106	121
201510	291
201104	123
201512	610
201102	96
201103	125
201101	283
