date	duns_product_hits
201408	10
201003	1
201601	38
201603	47
201602	40
201605	82
201604	112
201607	51
201606	47
201609	54
201608	70
201403	12
201402	2
201401	17
201407	15
201406	46
201405	10
201404	15
201701	166
201702	66
201703	94
201704	18
201201	3
201508	36
201509	51
201310	7
201203	1
201502	35
201503	35
201501	32
201506	44
201507	51
201504	40
201505	76
200001	1
201001	1
201311	2
201211	1
200905	1
201612	89
201610	73
201611	78
200901	1
200610	1
201308	8
201411	30
200808	1
201206	2
201410	27
201309	4
201412	24
201305	2
201307	7
201301	5
201312	5
201511	39
201510	38
200208	1
201512	43
201409	27
200910	1
201101	1
