date	duns_product_hits
201310	4
201607	1
201510	3
201305	3
200501	1
201301	2
201601	55
201603	23
201602	13
201605	19
201604	28
201311	6
201606	33
201609	10
201608	30
201110	10
201403	10
201402	7
201401	25
201407	2
201406	11
201405	5
201404	13
201701	24
201409	13
201703	14
201704	7
201207	1
201205	1
201204	18
201508	6
201509	20
201201	25
201203	5
201202	16
201502	22
201503	27
201012	7
201501	19
201506	11
201507	10
201504	23
201505	10
201104	2
201209	3
201101	1
201001	1
201408	17
201211	7
201612	12
201010	11
201610	8
201611	2
200904	2
201011	13
200909	2
201308	1
201112	9
200806	3
201309	3
200908	1
201410	9
201411	7
201412	12
201304	2
200801	1
201306	1
201307	1
200805	2
201009	10
201303	3
201312	7
201511	1
201107	6
200301	1
201512	4
201702	7
201111	10
