date	duns_product_hits
201703	9
200401	3
201103	2
200112	1
200601	1
200501	1
201208	2
201601	5
201603	5
201602	5
201605	16
201604	1
201607	2
201606	7
200707	2
201608	11
200705	1
200704	1
201312	4
200701	1
201403	12
201402	9
201401	9
201407	19
201406	20
201405	3
201404	20
201701	24
201409	12
201408	4
201207	1
200702	1
201205	1
201204	2
201508	3
201509	13
201201	1
201505	1
201611	1
201202	1
201502	7
201503	5
201012	7
201501	4
201209	1
201507	6
201504	9
201112	1
200412	1
200204	1
201311	2
200101	1
200103	2
200512	1
201612	4
201610	8
201004	1
200611	1
200904	5
200907	1
200612	1
201310	4
201411	6
201006	1
201105	1
201308	2
201309	3
201412	8
201305	1
201306	3
201307	2
201011	5
201110	1
200911	1
201212	1
201210	8
201211	1
201511	4
201510	7
201512	4
201702	13
201101	3
