date	duns_product_hits
201703	53
201305	4
201601	21
201603	77
201602	43
201605	35
201604	46
201607	26
201606	27
201609	21
201608	24
201403	2
201402	1
201401	9
201407	10
201406	4
201405	7
201404	3
201312	11
201311	14
201408	19
201704	14
201508	25
201205	1
201204	1
201207	1
201509	31
201203	2
201502	16
201503	21
201501	28
201506	19
201208	2
201504	21
201505	24
201209	8
201306	1
201211	3
201612	60
201610	50
201611	61
201510	37
201409	15
201309	1
201206	1
201410	33
201411	16
201412	19
201111	1
200802	1
201307	3
201301	4
201302	4
201303	6
201212	2
201308	1
201210	4
201701	94
201511	42
201507	25
201512	25
201702	31
201101	2
