date	duns_product_hits
200606	105
200509	22
200508	22
200505	26
200504	26
200507	27
200506	21
200501	80
200503	22
200502	25
201601	224
201603	151
201602	129
201605	107
201604	85
201607	113
201606	159
201609	88
201608	93
201205	262
201204	348
201207	260
200212	14
201201	451
201203	320
201202	301
201209	204
201208	249
201112	334
200001	15
200003	3
200004	3
200006	6
200007	7
200008	5
200009	3
200808	190
200809	175
200801	266
200802	129
200803	136
200804	161
200805	157
200806	144
200807	143
200206	16
200404	14
200405	16
200406	14
200407	14
200401	68
200402	17
200211	6
200408	18
200409	19
200011	1
200010	1
200209	5
200812	222
200811	210
200810	240
201610	94
200210	11
201701	98
201702	57
201703	73
201704	18
200308	19
200103	7
200412	34
200411	14
200410	32
200105	3
200403	14
200710	225
200711	237
200712	218
200510	11
200511	43
201612	41
201410	252
201411	105
201412	83
201304	150
201305	231
201306	224
201307	221
201301	290
201302	232
201303	206
200902	260
201312	146
200905	200
201311	169
200610	97
201310	157
200906	263
201107	206
200709	201
200708	161
200707	182
200706	196
200705	155
200704	148
200703	124
200702	162
200701	213
201403	172
201402	116
201401	240
201407	196
201406	203
201405	187
201404	201
201210	185
201409	99
201408	265
201206	245
201010	342
201011	364
201012	311
200310	14
200311	16
200312	24
200012	10
200102	6
201308	164
201309	168
201007	272
201006	442
201005	273
201004	370
201003	366
201002	271
201001	383
201111	438
200910	424
201009	264
201008	333
200309	14
200605	102
200303	8
200302	6
200301	49
200307	7
200306	18
200305	13
200304	31
200112	15
200110	13
200111	11
200912	368
200607	111
200604	83
200911	468
200602	57
200603	106
200601	146
200608	103
200609	140
201508	123
201509	144
201502	104
201503	110
201501	127
201506	142
201507	92
201504	126
201505	132
200109	6
200108	17
200204	16
200205	15
200101	31
201110	379
201211	137
200512	96
200104	6
200107	5
200106	4
200901	390
201511	137
200903	333
201611	39
200611	111
200904	273
200907	266
200612	124
200909	268
200908	308
200208	11
201512	96
200202	8
200203	12
200201	35
201212	284
200207	9
201108	261
201109	310
201106	275
201510	79
201104	223
201105	220
201102	246
201103	225
201101	338
