date	duns_product_hits
200211	4
200509	14
200508	10
200505	9
200504	11
200507	12
200506	6
200501	51
200503	15
200502	9
201601	231
201603	441
201602	163
201605	194
201604	119
201607	134
201606	295
201609	113
201608	186
201204	32
201205	30
200210	4
201207	28
201206	20
201201	153
201203	33
201202	23
201209	36
201110	23
200209	9
200001	13
200002	5
200003	3
200004	3
200005	1
200007	2
200008	3
200009	4
200605	11
200808	18
200809	12
200801	104
200802	22
200803	19
200804	22
200805	18
200806	19
200807	21
200206	6
200404	12
200405	12
200406	12
200407	10
200401	54
200402	8
200403	1
200408	16
200409	12
200010	5
201510	198
200812	17
200811	15
200810	11
201008	17
201701	331
201702	122
201703	148
201704	33
200412	13
200411	10
200410	8
200105	4
200710	7
200711	10
200712	20
200107	1
200511	6
200901	95
201410	113
201411	137
201412	112
201304	44
201305	30
201306	31
201307	43
201301	121
201302	36
201303	40
200902	20
200611	16
201311	39
200904	11
201408	58
200906	15
200903	17
200709	17
200708	31
200707	10
200706	20
200705	7
200704	30
200703	20
200702	8
200701	68
201403	45
201402	53
201401	152
201407	53
201406	43
201405	25
201404	47
201312	39
201409	144
201310	43
200212	7
201010	16
201011	18
201012	29
200310	5
200311	6
200312	7
200912	17
200012	4
200102	2
201308	52
201309	59
201007	21
201006	19
201005	17
201004	18
201003	23
201002	17
201001	73
201111	18
200604	9
201009	20
201208	18
200309	11
200308	7
200303	10
200302	5
200301	39
201112	31
200307	3
200306	2
200305	4
200304	6
200112	2
200110	7
200111	2
200606	18
200607	8
200910	11
200911	19
200602	7
200603	10
200601	50
200608	20
200609	19
200204	7
201508	200
201509	269
201502	125
201503	157
201501	206
201506	126
201507	261
201504	156
201505	144
200109	5
200108	2
201210	46
200205	3
200101	26
200103	2
201211	43
200512	6
200104	4
200510	10
200106	8
201612	294
201106	20
201610	416
201611	97
200905	10
200610	13
200907	18
200612	15
200909	29
200908	16
200208	7
201512	252
200202	3
200203	2
200201	31
201212	36
200207	3
201108	35
201109	28
201511	284
201107	24
201104	20
201105	24
201102	21
201103	24
201101	100
