date	duns_product_hits
200509	1
200508	1
201601	2
201603	2
201602	11
201605	1
201607	2
201606	1
201609	2
201608	1
201205	28
201204	14
201207	16
201206	12
201201	14
201203	7
201202	10
201209	16
201208	9
201112	7
201006	21
200808	3
200802	3
200806	4
200807	3
200407	1
200401	2
200408	1
200812	5
200811	4
200810	7
201701	3
201702	4
201703	5
201704	2
200411	2
200711	1
200712	2
200901	3
201410	12
201309	1
201304	6
201305	6
201306	13
201307	15
201301	13
201302	4
201303	11
201311	2
200709	3
200708	1
200707	1
200705	1
200704	3
200702	5
200701	2
201403	3
201402	4
201401	4
201407	22
201406	5
201405	1
201404	3
201312	5
201409	15
201310	1
201010	4
201012	1
201411	2
201007	5
200912	7
201005	2
201004	6
201003	17
201002	21
201001	8
201009	9
201008	4
200605	1
200606	1
200607	2
200911	1
200601	1
200608	2
201508	4
201509	10
201503	10
201501	1
201506	7
201507	2
201504	5
201505	9
200512	3
200510	1
201612	2
201511	3
201610	1
201107	2
200908	3
201212	8
201210	15
201211	4
201106	2
201510	5
201104	1
201512	4
201102	2
201103	3
201101	11
